Size:56961, Duration(usec):637113
Size:48602, Duration(usec):629901
Size:152517, Duration(usec):1678989
Size:48742, Duration(usec):426615
Size:73841, Duration(usec):1442258
Size:436987, Duration(usec):4425204
Size:749494, Duration(usec):5933836
Size:21630, Duration(usec):714857
Size:2512219, Duration(usec):29367561
Size:1896962, Duration(usec):21922951
Size:28432, Duration(usec):388754
Size:10478, Duration(usec):29028044
Size:1861328, Duration(usec):24630494
Size:55554, Duration(usec):2701824
Size:21740, Duration(usec):2473747
Size:4718048, Duration(usec):54507560
Size:592599, Duration(usec):30466059
Size:11302, Duration(usec):18114063
Size:1553795, Duration(usec):6186725
Size:74, Duration(usec):96292
Size:4902, Duration(usec):22672870
Size:3781362, Duration(usec):39292293
Size:4165940, Duration(usec):38800784
Size:223952, Duration(usec):50177107
Size:21497, Duration(usec):50212190
Size:595692, Duration(usec):18045514
Size:535871, Duration(usec):43372408
Size:17730939, Duration(usec):167768208
Size:8851364, Duration(usec):104770506
Size:3898, Duration(usec):63621
Size:4822459, Duration(usec):55498856
Size:527077, Duration(usec):4289060
Size:5576341, Duration(usec):25184655
Size:6303, Duration(usec):54405955
Size:17252, Duration(usec):2980530
Size:29109, Duration(usec):12455891
Size:55982, Duration(usec):2440662
Size:25861, Duration(usec):163171055
Size:62129, Duration(usec):44284266
Size:20467, Duration(usec):22003033
Size:37434, Duration(usec):50999255
Size:43493, Duration(usec):160613232
Size:42906, Duration(usec):99127806
Size:2350160, Duration(usec):54124069
Size:29660, Duration(usec):160219271
Size:24263, Duration(usec):29055657
Size:16241, Duration(usec):160048351
Size:4896, Duration(usec):162731
Size:47151, Duration(usec):645019
Size:2533, Duration(usec):158354237
