Size:56961, Duration(usec):187324
Size:48602, Duration(usec):694041
Size:152517, Duration(usec):3194864
Size:48742, Duration(usec):665347
Size:73841, Duration(usec):877219
Size:436987, Duration(usec):4758255
Size:749494, Duration(usec):6149548
Size:21630, Duration(usec):79555
Size:2512219, Duration(usec):27805843
Size:1896962, Duration(usec):17983358
Size:28432, Duration(usec):45281
Size:10478, Duration(usec):27232050
Size:1861328, Duration(usec):23177491
Size:55554, Duration(usec):2826301
Size:21740, Duration(usec):2638102
Size:4718048, Duration(usec):53991502
Size:592599, Duration(usec):28768367
Size:11302, Duration(usec):14221293
Size:1553795, Duration(usec):18731693
Size:74, Duration(usec):179318
Size:4902, Duration(usec):20849031
Size:3781362, Duration(usec):14810021
Size:4165940, Duration(usec):35323519
Size:223952, Duration(usec):50189970
Size:21497, Duration(usec):50216603
Size:595692, Duration(usec):14360619
Size:535871, Duration(usec):15649745
Size:17730939, Duration(usec):164451043
Size:8851364, Duration(usec):50867505
Size:3898, Duration(usec):100096
Size:4822459, Duration(usec):57100476
Size:527077, Duration(usec):4802624
Size:5576341, Duration(usec):59785660
Size:6303, Duration(usec):56007587
Size:17252, Duration(usec):3386934
Size:29109, Duration(usec):8917389
Size:55982, Duration(usec):2881466
Size:25861, Duration(usec):159983417
Size:62129, Duration(usec):43908750
Size:20467, Duration(usec):56550528
Size:37434, Duration(usec):52604934
Size:43493, Duration(usec):157166634
Size:42906, Duration(usec):45000439
Size:2350160, Duration(usec):55480854
Size:29660, Duration(usec):156928797
Size:24263, Duration(usec):25844913
Size:16241, Duration(usec):156785353
Size:4896, Duration(usec):112812
Size:47151, Duration(usec):472824
Size:2533, Duration(usec):155091253
