Size:56961, Duration(usec):1007630
Size:48602, Duration(usec):588763
Size:152517, Duration(usec):4631147
Size:48742, Duration(usec):930767
Size:73841, Duration(usec):213905
Size:436987, Duration(usec):4787951
Size:749494, Duration(usec):9057492
Size:21630, Duration(usec):823074
Size:2512219, Duration(usec):30448719
Size:1896962, Duration(usec):10496083
Size:28432, Duration(usec):630977
Size:10478, Duration(usec):29948461
Size:1861328, Duration(usec):19228721
Size:55554, Duration(usec):3078523
Size:21740, Duration(usec):3210939
Size:4718048, Duration(usec):52621436
Size:592599, Duration(usec):24505824
Size:11302, Duration(usec):6698436
Size:1553795, Duration(usec):21916521
Size:74, Duration(usec):42135
Size:4902, Duration(usec):23538430
Size:3781362, Duration(usec):37978563
Size:4165940, Duration(usec):31275295
Size:223952, Duration(usec):48311666
Size:21497, Duration(usec):48270207
Size:595692, Duration(usec):3892028
Size:535871, Duration(usec):41291804
Size:17730939, Duration(usec):164832925
Size:8851364, Duration(usec):104589228
Size:3898, Duration(usec):93983
Size:4822459, Duration(usec):56659969
Size:527077, Duration(usec):3886772
Size:5576341, Duration(usec):57960831
Size:6303, Duration(usec):55673984
Size:17252, Duration(usec):2949742
Size:29109, Duration(usec):286794
Size:55982, Duration(usec):2378596
Size:25861, Duration(usec):160270717
Size:62129, Duration(usec):42248304
Size:20467, Duration(usec):54709633
Size:37434, Duration(usec):52189283
Size:43493, Duration(usec):157545700
Size:42906, Duration(usec):98773302
Size:2350160, Duration(usec):52437937
Size:29660, Duration(usec):157231513
Size:24263, Duration(usec):21500729
Size:16241, Duration(usec):157058655
Size:4896, Duration(usec):51146
Size:47151, Duration(usec):407024
Size:2533, Duration(usec):155364535
