Size:56961, Duration(usec):776324
Size:48602, Duration(usec):435240
Size:152517, Duration(usec):2491458
Size:48742, Duration(usec):327991
Size:73841, Duration(usec):1855710
Size:436987, Duration(usec):4090806
Size:749494, Duration(usec):5897904
Size:21630, Duration(usec):144770
Size:2512219, Duration(usec):78375965
Size:1896962, Duration(usec):71020175
Size:28432, Duration(usec):149005
Size:10478, Duration(usec):77509663
Size:1861328, Duration(usec):5499673
Size:55554, Duration(usec):982663
Size:21740, Duration(usec):753796
Size:4718048, Duration(usec):92300662
Size:592599, Duration(usec):4536507
Size:11302, Duration(usec):65313175
Size:1553795, Duration(usec):13927008
Size:74, Duration(usec):110015
Size:4902, Duration(usec):67957362
Size:3781362, Duration(usec):38000171
Size:4165940, Duration(usec):43496262
Size:223952, Duration(usec):87359281
Size:21497, Duration(usec):89944679
Size:595692, Duration(usec):67180678
Size:535871, Duration(usec):47712022
Size:17730939, Duration(usec):52738435
Size:8851364, Duration(usec):111259193
Size:3898, Duration(usec):84569
Size:4822459, Duration(usec):121156263
Size:527077, Duration(usec):5127251
Size:5576341, Duration(usec):58315724
Size:6303, Duration(usec):119494210
Size:17252, Duration(usec):3039280
Size:29109, Duration(usec):58754870
Size:55982, Duration(usec):2135067
Size:25861, Duration(usec):45850481
Size:62129, Duration(usec):80349938
Size:20467, Duration(usec):53741630
Size:37434, Duration(usec):114200097
Size:43493, Duration(usec):41673133
Size:42906, Duration(usec):102392616
Size:2350160, Duration(usec):101953499
Size:29660, Duration(usec):41296994
Size:24263, Duration(usec):28745665
Size:16241, Duration(usec):41003039
Size:4896, Duration(usec):106390
Size:47151, Duration(usec):478647
Size:2533, Duration(usec):38472113
