Size:56961, Duration(usec):734655
Size:48602, Duration(usec):1985427
Size:152517, Duration(usec):2074270
Size:48742, Duration(usec):399408
Size:73841, Duration(usec):1012828
Size:436987, Duration(usec):1773925
Size:749494, Duration(usec):22021470
Size:21630, Duration(usec):206692
Size:2512219, Duration(usec):81400558
Size:1896962, Duration(usec):14141517
Size:28432, Duration(usec):505674
Size:10478, Duration(usec):80562495
Size:1861328, Duration(usec):59529911
Size:55554, Duration(usec):84842
Size:21740, Duration(usec):86022
Size:4718048, Duration(usec):104764767
Size:592599, Duration(usec):73231129
Size:11302, Duration(usec):8525031
Size:1553795, Duration(usec):20847204
Size:74, Duration(usec):22907
Size:4902, Duration(usec):70951117
Size:3781362, Duration(usec):33417219
Size:4165940, Duration(usec):13588862
Size:223952, Duration(usec):97246206
Size:21497, Duration(usec):97130556
Size:595692, Duration(usec):7135329
Size:535871, Duration(usec):34763437
Size:17730939, Duration(usec):211096456
Size:8851364, Duration(usec):88437539
Size:3898, Duration(usec):3000361
Size:4822459, Duration(usec):112627546
Size:527077, Duration(usec):15630669
Size:5576341, Duration(usec):59390739
Size:6303, Duration(usec):110984701
Size:17252, Duration(usec):14548905
Size:29109, Duration(usec):808556
Size:55982, Duration(usec):14371797
Size:25861, Duration(usec):204187034
Size:62129, Duration(usec):87535426
Size:20467, Duration(usec):54933002
Size:37434, Duration(usec):105719048
Size:43493, Duration(usec):200761473
Size:42906, Duration(usec):79621997
Size:2350160, Duration(usec):102101918
Size:29660, Duration(usec):200257413
Size:24263, Duration(usec):56634
Size:16241, Duration(usec):199957130
Size:4896, Duration(usec):8260998
Size:47151, Duration(usec):9315677
Size:2533, Duration(usec):197416052
