Size:56961, Duration(usec):902680
Size:48602, Duration(usec):546541
Size:152517, Duration(usec):897291
Size:48742, Duration(usec):480331
Size:73841, Duration(usec):3470914
Size:436987, Duration(usec):15134694
Size:749494, Duration(usec):6389978
Size:21630, Duration(usec):110054
Size:2512219, Duration(usec):6854990
Size:1896962, Duration(usec):16019791
Size:28432, Duration(usec):461893
Size:10478, Duration(usec):5979827
Size:1861328, Duration(usec):53201741
Size:55554, Duration(usec):15336830
Size:21740, Duration(usec):20369852
Size:4718048, Duration(usec):38441806
Size:592599, Duration(usec):61602533
Size:11302, Duration(usec):10289305
Size:1553795, Duration(usec):56068710
Size:74, Duration(usec):12404465
Size:4902, Duration(usec):33509
Size:3781362, Duration(usec):90591734
Size:4165940, Duration(usec):83369343
Size:223952, Duration(usec):31387955
Size:21497, Duration(usec):31232674
Size:595692, Duration(usec):15475941
Size:535871, Duration(usec):94911979
Size:17730939, Duration(usec):219321564
Size:8851364, Duration(usec):160152412
Size:3898, Duration(usec):53859
Size:4822459, Duration(usec):10507608
Size:527077, Duration(usec):5144159
Size:5576341, Duration(usec):120236697
Size:6303, Duration(usec):8853228
Size:17252, Duration(usec):3031590
Size:29109, Duration(usec):7629529
Size:55982, Duration(usec):2112054
Size:25861, Duration(usec):212396276
Size:62129, Duration(usec):21617848
Size:20467, Duration(usec):115465877
Size:37434, Duration(usec):3540056
Size:43493, Duration(usec):208401544
Size:42906, Duration(usec):151269894
Size:2350160, Duration(usec):35910339
Size:29660, Duration(usec):208137630
Size:24263, Duration(usec):68567065
Size:16241, Duration(usec):207872330
Size:4896, Duration(usec):55348
Size:47151, Duration(usec):504434
Size:2533, Duration(usec):205331283
