Size:56961, Duration(usec):2278044
Size:48602, Duration(usec):955245
Size:152517, Duration(usec):1589042
Size:48742, Duration(usec):2425376
Size:73841, Duration(usec):2191518
Size:436987, Duration(usec):3751080
Size:749494, Duration(usec):7836034
Size:21630, Duration(usec):199486
Size:2512219, Duration(usec):119358011
Size:1896962, Duration(usec):18216276
Size:28432, Duration(usec):159158
Size:10478, Duration(usec):118580403
Size:1861328, Duration(usec):11273920
Size:55554, Duration(usec):502378
Size:21740, Duration(usec):348348
Size:4718048, Duration(usec):42430216
Size:592599, Duration(usec):14462519
Size:11302, Duration(usec):12492908
Size:1553795, Duration(usec):4622549
Size:74, Duration(usec):99025
Size:4902, Duration(usec):108933408
Size:3781362, Duration(usec):85886637
Size:4165940, Duration(usec):41793996
Size:223952, Duration(usec):35005506
Size:21497, Duration(usec):34946596
Size:595692, Duration(usec):9472637
Size:535871, Duration(usec):93018403
Size:17730939, Duration(usec):157064759
Size:8851364, Duration(usec):170641229
Size:3898, Duration(usec):119925
Size:4822459, Duration(usec):140853282
Size:527077, Duration(usec):5769281
Size:5576341, Duration(usec):15746378
Size:6303, Duration(usec):139191239
Size:17252, Duration(usec):4071394
Size:29109, Duration(usec):12490572
Size:55982, Duration(usec):3322154
Size:25861, Duration(usec):150189359
Size:62129, Duration(usec):25378207
Size:20467, Duration(usec):10854652
Size:37434, Duration(usec):133897697
Size:43493, Duration(usec):146271017
Size:42906, Duration(usec):161753421
Size:2350160, Duration(usec):37520750
Size:29660, Duration(usec):145732031
Size:24263, Duration(usec):26939188
Size:16241, Duration(usec):145463517
Size:4896, Duration(usec):101251
Size:47151, Duration(usec):249056
Size:2533, Duration(usec):142922451
