Size:56961, Duration(usec):1210016
Size:48602, Duration(usec):872768
Size:152517, Duration(usec):498507
Size:48742, Duration(usec):170029
Size:73841, Duration(usec):1267946
Size:436987, Duration(usec):2007945
Size:749494, Duration(usec):2585745
Size:21630, Duration(usec):212119
Size:2512219, Duration(usec):19631804
Size:1896962, Duration(usec):10811515
Size:28432, Duration(usec):182206
Size:10478, Duration(usec):18840824
Size:1861328, Duration(usec):13898572
Size:55554, Duration(usec):573774
Size:21740, Duration(usec):699214
Size:4718048, Duration(usec):36603109
Size:592599, Duration(usec):19441726
Size:11302, Duration(usec):5131480
Size:1553795, Duration(usec):14176069
Size:74, Duration(usec):74204
Size:4902, Duration(usec):9209057
Size:3781362, Duration(usec):37108432
Size:4165940, Duration(usec):39315998
Size:223952, Duration(usec):30362180
Size:21497, Duration(usec):30951451
Size:595692, Duration(usec):3688132
Size:535871, Duration(usec):39284435
Size:17730939, Duration(usec):157457145
Size:8851364, Duration(usec):105986988
Size:3898, Duration(usec):30950
Size:4822459, Duration(usec):56333032
Size:527077, Duration(usec):1856995
Size:5576341, Duration(usec):49404563
Size:6303, Duration(usec):54670978
Size:17252, Duration(usec):59891
Size:29109, Duration(usec):204232
Size:55982, Duration(usec):287317
Size:25861, Duration(usec):150726174
Size:62129, Duration(usec):21836841
Size:20467, Duration(usec):44574498
Size:37434, Duration(usec):49577214
Size:43493, Duration(usec):146709965
Size:42906, Duration(usec):97155240
Size:2350160, Duration(usec):39414050
Size:29660, Duration(usec):147120717
Size:24263, Duration(usec):24503539
Size:16241, Duration(usec):146874697
Size:4896, Duration(usec):25840
Size:47151, Duration(usec):233785
Size:2533, Duration(usec):144333610
