Size:56961, Duration(usec):916420
Size:48602, Duration(usec):197304
Size:152517, Duration(usec):1580059
Size:48742, Duration(usec):256443
Size:73841, Duration(usec):963103
Size:436987, Duration(usec):4817806
Size:749494, Duration(usec):6820722
Size:21630, Duration(usec):158040
Size:2512219, Duration(usec):22179424
Size:1896962, Duration(usec):16548613
Size:28432, Duration(usec):543655
Size:10478, Duration(usec):20769144
Size:1861328, Duration(usec):9221172
Size:55554, Duration(usec):582688
Size:21740, Duration(usec):214315
Size:4718048, Duration(usec):46518844
Size:592599, Duration(usec):7320870
Size:11302, Duration(usec):7388090
Size:1553795, Duration(usec):13854057
Size:74, Duration(usec):67154
Size:4902, Duration(usec):5334375
Size:3781362, Duration(usec):37858962
Size:4165940, Duration(usec):39855663
Size:223952, Duration(usec):36132932
Size:21497, Duration(usec):35881814
Size:595692, Duration(usec):5077478
Size:535871, Duration(usec):39930318
Size:17730939, Duration(usec):86992291
Size:8851364, Duration(usec):105973069
Size:3898, Duration(usec):63721
Size:4822459, Duration(usec):43386711
Size:527077, Duration(usec):4297535
Size:5576341, Duration(usec):50245788
Size:6303, Duration(usec):40770074
Size:17252, Duration(usec):989668
Size:29109, Duration(usec):581655
Size:55982, Duration(usec):973687
Size:25861, Duration(usec):76060555
Size:62129, Duration(usec):20317780
Size:20467, Duration(usec):42472064
Size:37434, Duration(usec):32240968
Size:43493, Duration(usec):69419685
Size:42906, Duration(usec):91927545
Size:2350160, Duration(usec):32250691
Size:29660, Duration(usec):68495033
Size:24263, Duration(usec):16096461
Size:16241, Duration(usec):68031343
Size:4896, Duration(usec):208178
Size:47151, Duration(usec):610283
Size:2533, Duration(usec):64023708
