Size:56961, Duration(usec):190933
Size:48602, Duration(usec):919335
Size:152517, Duration(usec):1509616
Size:48742, Duration(usec):246991
Size:73841, Duration(usec):549775
Size:436987, Duration(usec):4015929
Size:749494, Duration(usec):6490601
Size:21630, Duration(usec):129279
Size:2512219, Duration(usec):21399038
Size:1896962, Duration(usec):16237517
Size:28432, Duration(usec):223870
Size:10478, Duration(usec):19996363
Size:1861328, Duration(usec):16217839
Size:55554, Duration(usec):233424
Size:21740, Duration(usec):113840
Size:4718048, Duration(usec):46602133
Size:592599, Duration(usec):16717550
Size:11302, Duration(usec):7069147
Size:1553795, Duration(usec):14207483
Size:74, Duration(usec):35422
Size:4902, Duration(usec):4686640
Size:3781362, Duration(usec):16505072
Size:4165940, Duration(usec):39962530
Size:223952, Duration(usec):33476514
Size:21497, Duration(usec):33241409
Size:595692, Duration(usec):5652363
Size:535871, Duration(usec):15947733
Size:17730939, Duration(usec):155942183
Size:8851364, Duration(usec):54818380
Size:3898, Duration(usec):61904
Size:4822459, Duration(usec):45560197
Size:527077, Duration(usec):3921312
Size:5576341, Duration(usec):53377399
Size:6303, Duration(usec):42965084
Size:17252, Duration(usec):577200
Size:29109, Duration(usec):498021
Size:55982, Duration(usec):1074396
Size:25861, Duration(usec):144821516
Size:62129, Duration(usec):18527543
Size:20467, Duration(usec):45593500
Size:37434, Duration(usec):34457938
Size:43493, Duration(usec):138116667
Size:42906, Duration(usec):40620725
Size:2350160, Duration(usec):30221330
Size:29660, Duration(usec):137145264
Size:24263, Duration(usec):16211914
Size:16241, Duration(usec):136671638
Size:4896, Duration(usec):170589
Size:47151, Duration(usec):1314461
Size:2533, Duration(usec):132613659
