Size:56961, Duration(usec):1079569
Size:48602, Duration(usec):1026411
Size:152517, Duration(usec):1107158
Size:48742, Duration(usec):446806
Size:73841, Duration(usec):593192
Size:436987, Duration(usec):2133503
Size:749494, Duration(usec):6173397
Size:21630, Duration(usec):75510
Size:2512219, Duration(usec):22554614
Size:1896962, Duration(usec):15328935
Size:28432, Duration(usec):566822
Size:10478, Duration(usec):21225193
Size:1861328, Duration(usec):20045051
Size:55554, Duration(usec):121229
Size:21740, Duration(usec):42144
Size:4718048, Duration(usec):43005064
Size:592599, Duration(usec):20010300
Size:11302, Duration(usec):6191690
Size:1553795, Duration(usec):13953514
Size:74, Duration(usec):21247
Size:4902, Duration(usec):5876086
Size:3781362, Duration(usec):43616001
Size:4165940, Duration(usec):17472569
Size:223952, Duration(usec):32230104
Size:21497, Duration(usec):31918120
Size:595692, Duration(usec):5910787
Size:535871, Duration(usec):44809535
Size:17730939, Duration(usec):151446410
Size:8851364, Duration(usec):108877072
Size:3898, Duration(usec):92142
Size:4822459, Duration(usec):42615902
Size:527077, Duration(usec):4662337
Size:5576341, Duration(usec):45931373
Size:6303, Duration(usec):39965125
Size:17252, Duration(usec):1311648
Size:29109, Duration(usec):500197
Size:55982, Duration(usec):1174304
Size:25861, Duration(usec):140338117
Size:62129, Duration(usec):16967434
Size:20467, Duration(usec):38162615
Size:37434, Duration(usec):31483061
Size:43493, Duration(usec):133798621
Size:42906, Duration(usec):94593863
Size:2350160, Duration(usec):30788668
Size:29660, Duration(usec):132793575
Size:24263, Duration(usec):342194
Size:16241, Duration(usec):132375691
Size:4896, Duration(usec):62283
Size:47151, Duration(usec):638889
Size:2533, Duration(usec):128310141
