Size:56961, Duration(usec):1186063
Size:48602, Duration(usec):770592
Size:152517, Duration(usec):1354710
Size:48742, Duration(usec):393026
Size:73841, Duration(usec):254522
Size:436987, Duration(usec):4512555
Size:749494, Duration(usec):5573470
Size:21630, Duration(usec):156731
Size:2512219, Duration(usec):23416990
Size:1896962, Duration(usec):9322122
Size:28432, Duration(usec):763343
Size:10478, Duration(usec):22014330
Size:1861328, Duration(usec):15846477
Size:55554, Duration(usec):307662
Size:21740, Duration(usec):118971
Size:4718048, Duration(usec):45880522
Size:592599, Duration(usec):15751642
Size:11302, Duration(usec):199940
Size:1553795, Duration(usec):15753617
Size:74, Duration(usec):57137
Size:4902, Duration(usec):6615868
Size:3781362, Duration(usec):36860095
Size:4165940, Duration(usec):34116549
Size:223952, Duration(usec):34427394
Size:21497, Duration(usec):34145842
Size:595692, Duration(usec):2988690
Size:535871, Duration(usec):37783230
Size:17730939, Duration(usec):140138296
Size:8851364, Duration(usec):101226678
Size:3898, Duration(usec):428828
Size:4822459, Duration(usec):41267148
Size:527077, Duration(usec):4875461
Size:5576341, Duration(usec):49144111
Size:6303, Duration(usec):38924377
Size:17252, Duration(usec):1510760
Size:29109, Duration(usec):325187
Size:55982, Duration(usec):930987
Size:25861, Duration(usec):129246584
Size:62129, Duration(usec):18890421
Size:20467, Duration(usec):41349730
Size:37434, Duration(usec):30469533
Size:43493, Duration(usec):122654094
Size:42906, Duration(usec):87075809
Size:2350160, Duration(usec):30772180
Size:29660, Duration(usec):121770215
Size:24263, Duration(usec):10366394
Size:16241, Duration(usec):121375062
Size:4896, Duration(usec):166752
Size:47151, Duration(usec):930813
Size:2533, Duration(usec):117400517
