Size:56961, Duration(usec):1018797
Size:48602, Duration(usec):1093630
Size:152517, Duration(usec):1587452
Size:48742, Duration(usec):422089
Size:73841, Duration(usec):1415577
Size:436987, Duration(usec):4279367
Size:749494, Duration(usec):5721262
Size:21630, Duration(usec):173295
Size:2512219, Duration(usec):22976666
Size:1896962, Duration(usec):16083066
Size:28432, Duration(usec):832603
Size:10478, Duration(usec):21653158
Size:1861328, Duration(usec):16685135
Size:55554, Duration(usec):255958
Size:21740, Duration(usec):104349
Size:4718048, Duration(usec):50071309
Size:592599, Duration(usec):16309790
Size:11302, Duration(usec):6965284
Size:1553795, Duration(usec):6380844
Size:74, Duration(usec):41402
Size:4902, Duration(usec):6218427
Size:3781362, Duration(usec):42101433
Size:4165940, Duration(usec):38007711
Size:223952, Duration(usec):36937769
Size:21497, Duration(usec):36674535
Size:595692, Duration(usec):6068989
Size:535871, Duration(usec):42699427
Size:17730939, Duration(usec):148284578
Size:8851364, Duration(usec):107148708
Size:3898, Duration(usec):58407
Size:4822459, Duration(usec):42795836
Size:527077, Duration(usec):4612782
Size:5576341, Duration(usec):23121963
Size:6303, Duration(usec):40185871
Size:17252, Duration(usec):1249709
Size:29109, Duration(usec):545111
Size:55982, Duration(usec):1635953
Size:25861, Duration(usec):137181701
Size:62129, Duration(usec):21348728
Size:20467, Duration(usec):15334673
Size:37434, Duration(usec):31692786
Size:43493, Duration(usec):130470795
Size:42906, Duration(usec):92941646
Size:2350160, Duration(usec):33686834
Size:29660, Duration(usec):129503292
Size:24263, Duration(usec):14274495
Size:16241, Duration(usec):129199489
Size:4896, Duration(usec):195313
Size:47151, Duration(usec):616930
Size:2533, Duration(usec):125133935
