Size:56961, Duration(usec):1093692
Size:48602, Duration(usec):528955
Size:152517, Duration(usec):1714704
Size:48742, Duration(usec):466539
Size:73841, Duration(usec):788066
Size:436987, Duration(usec):3620369
Size:749494, Duration(usec):5563488
Size:21630, Duration(usec):82309
Size:2512219, Duration(usec):23408413
Size:1896962, Duration(usec):17040451
Size:28432, Duration(usec):208357
Size:10478, Duration(usec):22035609
Size:1861328, Duration(usec):17339478
Size:55554, Duration(usec):119104
Size:21740, Duration(usec):146509
Size:4718048, Duration(usec):25288969
Size:592599, Duration(usec):16772689
Size:11302, Duration(usec):7872081
Size:1553795, Duration(usec):18833485
Size:74, Duration(usec):34040
Size:4902, Duration(usec):6600899
Size:3781362, Duration(usec):41373128
Size:4165940, Duration(usec):40575795
Size:223952, Duration(usec):11768876
Size:21497, Duration(usec):11502498
Size:595692, Duration(usec):5279234
Size:535871, Duration(usec):43356629
Size:17730939, Duration(usec):146453378
Size:8851364, Duration(usec):105488588
Size:3898, Duration(usec):80678
Size:4822459, Duration(usec):45536248
Size:527077, Duration(usec):4673803
Size:5576341, Duration(usec):52663672
Size:6303, Duration(usec):43085880
Size:17252, Duration(usec):1331443
Size:29109, Duration(usec):212066
Size:55982, Duration(usec):1233074
Size:25861, Duration(usec):135412831
Size:62129, Duration(usec):293403
Size:20467, Duration(usec):44856933
Size:37434, Duration(usec):34557267
Size:43493, Duration(usec):128751284
Size:42906, Duration(usec):91402610
Size:2350160, Duration(usec):11527000
Size:29660, Duration(usec):127825342
Size:24263, Duration(usec):17047413
Size:16241, Duration(usec):127632445
Size:4896, Duration(usec):93576
Size:47151, Duration(usec):706908
Size:2533, Duration(usec):123566893
