Size:56961, Duration(usec):689013
Size:48602, Duration(usec):290349
Size:152517, Duration(usec):1378698
Size:48742, Duration(usec):244637
Size:73841, Duration(usec):1519664
Size:436987, Duration(usec):9643355
Size:749494, Duration(usec):5780301
Size:21630, Duration(usec):396598
Size:2512219, Duration(usec):78695288
Size:1896962, Duration(usec):60431541
Size:28432, Duration(usec):245090
Size:10478, Duration(usec):77696334
Size:1861328, Duration(usec):5874778
Size:55554, Duration(usec):5934495
Size:21740, Duration(usec):5580167
Size:4718048, Duration(usec):55492492
Size:592599, Duration(usec):4439113
Size:11302, Duration(usec):54252371
Size:1553795, Duration(usec):17824431
Size:74, Duration(usec):156418
Size:4902, Duration(usec):66717659
Size:3781362, Duration(usec):34027978
Size:4165940, Duration(usec):42843984
Size:223952, Duration(usec):47369577
Size:21497, Duration(usec):47280879
Size:595692, Duration(usec):62299725
Size:535871, Duration(usec):37025702
Size:17730939, Duration(usec):50281702
Size:8851364, Duration(usec):111715650
Size:3898, Duration(usec):62247
Size:4822459, Duration(usec):105113688
Size:527077, Duration(usec):6876912
Size:5576341, Duration(usec):79997232
Size:6303, Duration(usec):103320493
Size:17252, Duration(usec):4574171
Size:29109, Duration(usec):52580144
Size:55982, Duration(usec):3404361
Size:25861, Duration(usec):42343256
Size:62129, Duration(usec):36220567
Size:20467, Duration(usec):74399506
Size:37434, Duration(usec):97325974
Size:43493, Duration(usec):37503785
Size:42906, Duration(usec):101587383
Size:2350160, Duration(usec):51167755
Size:29660, Duration(usec):36796730
Size:24263, Duration(usec):25914728
Size:16241, Duration(usec):36461368
Size:4896, Duration(usec):76700
Size:47151, Duration(usec):929333
Size:2533, Duration(usec):33564431
