Size:56961, Duration(usec):2128775
Size:48602, Duration(usec):1559014
Size:152517, Duration(usec):3055815
Size:48742, Duration(usec):486957
Size:73841, Duration(usec):1147437
Size:436987, Duration(usec):3358996
Size:749494, Duration(usec):13497884
Size:21630, Duration(usec):167365
Size:2512219, Duration(usec):84729145
Size:1896962, Duration(usec):60021119
Size:28432, Duration(usec):814008
Size:10478, Duration(usec):83826349
Size:1861328, Duration(usec):80063229
Size:55554, Duration(usec):269797
Size:21740, Duration(usec):187875
Size:4718048, Duration(usec):66994783
Size:592599, Duration(usec):91325650
Size:11302, Duration(usec):53495317
Size:1553795, Duration(usec):6315252
Size:74, Duration(usec):153243
Size:4902, Duration(usec):72810381
Size:3781362, Duration(usec):39518619
Size:4165940, Duration(usec):49101917
Size:223952, Duration(usec):58206402
Size:21497, Duration(usec):58079786
Size:595692, Duration(usec):57631888
Size:535871, Duration(usec):40700792
Size:17730939, Duration(usec):227229064
Size:8851364, Duration(usec):103832047
Size:3898, Duration(usec):519483
Size:4822459, Duration(usec):108662600
Size:527077, Duration(usec):30643975
Size:5576341, Duration(usec):17465003
Size:6303, Duration(usec):106884689
Size:17252, Duration(usec):29121583
Size:29109, Duration(usec):48016874
Size:55982, Duration(usec):28756183
Size:25861, Duration(usec):219348419
Size:62129, Duration(usec):48013462
Size:20467, Duration(usec):11898715
Size:37434, Duration(usec):100787246
Size:43493, Duration(usec):214964245
Size:42906, Duration(usec):93735886
Size:2350160, Duration(usec):61625123
Size:29660, Duration(usec):214355387
Size:24263, Duration(usec):32205514
Size:16241, Duration(usec):214012258
Size:4896, Duration(usec):21766038
Size:47151, Duration(usec):25442422
Size:2533, Duration(usec):211108179
