Size:56961, Duration(usec):1643963
Size:48602, Duration(usec):984694
Size:152517, Duration(usec):2236122
Size:48742, Duration(usec):140110
Size:73841, Duration(usec):1672483
Size:436987, Duration(usec):1889882
Size:749494, Duration(usec):9416111
Size:21630, Duration(usec):189294
Size:2512219, Duration(usec):9770409
Size:1896962, Duration(usec):69592917
Size:28432, Duration(usec):839622
Size:10478, Duration(usec):8762985
Size:1861328, Duration(usec):70394184
Size:55554, Duration(usec):369359
Size:21740, Duration(usec):251155
Size:4718048, Duration(usec):113077768
Size:592599, Duration(usec):81086173
Size:11302, Duration(usec):63134756
Size:1553795, Duration(usec):64966224
Size:74, Duration(usec):56795
Size:4902, Duration(usec):31441
Size:3781362, Duration(usec):100075984
Size:4165940, Duration(usec):40579087
Size:223952, Duration(usec):105215587
Size:21497, Duration(usec):105068244
Size:595692, Duration(usec):66121092
Size:535871, Duration(usec):105073796
Size:17730939, Duration(usec):248553174
Size:8851364, Duration(usec):165582100
Size:3898, Duration(usec):125120
Size:4822459, Duration(usec):12880395
Size:527077, Duration(usec):55495853
Size:5576341, Duration(usec):99976908
Size:6303, Duration(usec):10988977
Size:17252, Duration(usec):53079808
Size:29109, Duration(usec):57007729
Size:55982, Duration(usec):51863532
Size:25861, Duration(usec):241323831
Size:62129, Duration(usec):94051865
Size:20467, Duration(usec):94422361
Size:37434, Duration(usec):4926240
Size:43493, Duration(usec):244285765
Size:42906, Duration(usec):155541785
Size:2350160, Duration(usec):105781451
Size:29660, Duration(usec):243645681
Size:24263, Duration(usec):23600115
Size:16241, Duration(usec):243302565
Size:4896, Duration(usec):44912774
Size:47151, Duration(usec):44834511
Size:2533, Duration(usec):240398496
