Size:56961, Duration(usec):2053415
Size:48602, Duration(usec):817307
Size:152517, Duration(usec):355048
Size:48742, Duration(usec):145519
Size:73841, Duration(usec):1963371
Size:436987, Duration(usec):2507308
Size:749494, Duration(usec):3087064
Size:21630, Duration(usec):252940
Size:2512219, Duration(usec):23780400
Size:1896962, Duration(usec):32368034
Size:28432, Duration(usec):449406
Size:10478, Duration(usec):22772991
Size:1861328, Duration(usec):17318201
Size:55554, Duration(usec):2307819
Size:21740, Duration(usec):1967200
Size:4718048, Duration(usec):44541574
Size:592599, Duration(usec):22472046
Size:11302, Duration(usec):25828308
Size:1553795, Duration(usec):14803885
Size:74, Duration(usec):462196
Size:4902, Duration(usec):11747948
Size:3781362, Duration(usec):86769071
Size:4165940, Duration(usec):35146801
Size:223952, Duration(usec):35885933
Size:21497, Duration(usec):35717596
Size:595692, Duration(usec):22286442
Size:535871, Duration(usec):90227453
Size:17730939, Duration(usec):156991823
Size:8851364, Duration(usec):147738242
Size:3898, Duration(usec):28847
Size:4822459, Duration(usec):47880408
Size:527077, Duration(usec):1511416
Size:5576341, Duration(usec):54437256
Size:6303, Duration(usec):46015775
Size:17252, Duration(usec):37856
Size:29109, Duration(usec):12626677
Size:55982, Duration(usec):91405
Size:25861, Duration(usec):149204133
Size:62129, Duration(usec):25076397
Size:20467, Duration(usec):49568824
Size:37434, Duration(usec):39955511
Size:43493, Duration(usec):144801604
Size:42906, Duration(usec):137613005
Size:2350160, Duration(usec):45501074
Size:29660, Duration(usec):144118978
Size:24263, Duration(usec):18490666
Size:16241, Duration(usec):143821889
Size:4896, Duration(usec):32591
Size:47151, Duration(usec):119787
Size:2533, Duration(usec):140917838
