Size:56961, Duration(usec):226444
Size:48602, Duration(usec):5175539
Size:152517, Duration(usec):1719909
Size:48742, Duration(usec):10572084
Size:73841, Duration(usec):1369268
Size:436987, Duration(usec):7987801
Size:749494, Duration(usec):13907294
Size:21630, Duration(usec):108639
Size:2512219, Duration(usec):19754409
Size:1896962, Duration(usec):26733196
Size:28432, Duration(usec):87312
Size:10478, Duration(usec):18774817
Size:1861328, Duration(usec):97622216
Size:55554, Duration(usec):4575967
Size:21740, Duration(usec):4185032
Size:4718048, Duration(usec):56691030
Size:592599, Duration(usec):104645537
Size:11302, Duration(usec):20278666
Size:1553795, Duration(usec):17361523
Size:74, Duration(usec):402727
Size:4902, Duration(usec):7772027
Size:3781362, Duration(usec):11419375
Size:4165940, Duration(usec):88042110
Size:223952, Duration(usec):49846217
Size:21497, Duration(usec):49630358
Size:595692, Duration(usec):17593456
Size:535871, Duration(usec):10256346
Size:17730939, Duration(usec):245794960
Size:8851364, Duration(usec):29909383
Size:3898, Duration(usec):542152
Size:4822459, Duration(usec):36209522
Size:527077, Duration(usec):42537199
Size:5576341, Duration(usec):68805248
Size:6303, Duration(usec):34310057
Size:17252, Duration(usec):40343254
Size:29109, Duration(usec):7952846
Size:55982, Duration(usec):40360098
Size:25861, Duration(usec):237902219
Size:62129, Duration(usec):38727645
Size:20467, Duration(usec):63546079
Size:37434, Duration(usec):28320229
Size:43493, Duration(usec):233221940
Size:42906, Duration(usec):19775140
Size:2350160, Duration(usec):54302985
Size:29660, Duration(usec):232514109
Size:24263, Duration(usec):71158059
Size:16241, Duration(usec):232223655
Size:4896, Duration(usec):33522998
Size:47151, Duration(usec):34818986
Size:2533, Duration(usec):229319636
