Size:56961, Duration(usec):1895184
Size:48602, Duration(usec):1262821
Size:152517, Duration(usec):3153469
Size:48742, Duration(usec):195902
Size:73841, Duration(usec):2727687
Size:436987, Duration(usec):15068976
Size:749494, Duration(usec):6453467
Size:21630, Duration(usec):203735
Size:2512219, Duration(usec):37497363
Size:1896962, Duration(usec):17595639
Size:28432, Duration(usec):702089
Size:10478, Duration(usec):36543130
Size:1861328, Duration(usec):17452275
Size:55554, Duration(usec):14617714
Size:21740, Duration(usec):15912993
Size:4718048, Duration(usec):18536245
Size:592599, Duration(usec):20035416
Size:11302, Duration(usec):11046615
Size:1553795, Duration(usec):18433404
Size:74, Duration(usec):6809773
Size:4902, Duration(usec):25693130
Size:3781362, Duration(usec):83151128
Size:4165940, Duration(usec):105968048
Size:223952, Duration(usec):9499539
Size:21497, Duration(usec):9299508
Size:595692, Duration(usec):8940113
Size:535871, Duration(usec):84944384
Size:17730939, Duration(usec):160010649
Size:8851364, Duration(usec):167594666
Size:3898, Duration(usec):100766
Size:4822459, Duration(usec):53914422
Size:527077, Duration(usec):4968703
Size:5576341, Duration(usec):59867169
Size:6303, Duration(usec):52014969
Size:17252, Duration(usec):2641438
Size:29109, Duration(usec):223905
Size:55982, Duration(usec):1642943
Size:25861, Duration(usec):152099746
Size:62129, Duration(usec):153029
Size:20467, Duration(usec):54309593
Size:37434, Duration(usec):46062044
Size:43493, Duration(usec):147304962
Size:42906, Duration(usec):157831310
Size:2350160, Duration(usec):8511683
Size:29660, Duration(usec):146657291
Size:24263, Duration(usec):89064662
Size:16241, Duration(usec):146348203
Size:4896, Duration(usec):450219
Size:47151, Duration(usec):1162407
Size:2533, Duration(usec):143444168
