Size:56961, Duration(usec):1293720
Size:48602, Duration(usec):1211545
Size:152517, Duration(usec):2883759
Size:48742, Duration(usec):186751
Size:73841, Duration(usec):2116260
Size:436987, Duration(usec):865079
Size:749494, Duration(usec):9074585
Size:21630, Duration(usec):165726
Size:2512219, Duration(usec):18030025
Size:1896962, Duration(usec):86559475
Size:28432, Duration(usec):161058
Size:10478, Duration(usec):17055422
Size:1861328, Duration(usec):69526869
Size:55554, Duration(usec):236228
Size:21740, Duration(usec):106484
Size:4718048, Duration(usec):58115985
Size:592599, Duration(usec):77759518
Size:11302, Duration(usec):80037045
Size:1553795, Duration(usec):21210139
Size:74, Duration(usec):90482
Size:4902, Duration(usec):6059577
Size:3781362, Duration(usec):36979891
Size:4165940, Duration(usec):14039639
Size:223952, Duration(usec):49249585
Size:21497, Duration(usec):49035660
Size:595692, Duration(usec):77206723
Size:535871, Duration(usec):38136311
Size:17730939, Duration(usec):220796985
Size:8851364, Duration(usec):95670217
Size:3898, Duration(usec):64149
Size:4822459, Duration(usec):35725224
Size:527077, Duration(usec):11345849
Size:5576341, Duration(usec):55402515
Size:6303, Duration(usec):33825765
Size:17252, Duration(usec):9085824
Size:29109, Duration(usec):68064905
Size:55982, Duration(usec):8174637
Size:25861, Duration(usec):212912665
Size:62129, Duration(usec):38214667
Size:20467, Duration(usec):49873024
Size:37434, Duration(usec):27924000
Size:43493, Duration(usec):208092153
Size:42906, Duration(usec):85880676
Size:2350160, Duration(usec):56945729
Size:29660, Duration(usec):207478795
Size:24263, Duration(usec):335380
Size:16241, Duration(usec):207135664
Size:4896, Duration(usec):1169252
Size:47151, Duration(usec):1423499
Size:2533, Duration(usec):204231590
