Size:56961, Duration(usec):397957
Size:48602, Duration(usec):2489521
Size:152517, Duration(usec):1191279
Size:48742, Duration(usec):1116802
Size:73841, Duration(usec):1598619
Size:436987, Duration(usec):3556023
Size:749494, Duration(usec):4885451
Size:21630, Duration(usec):83407
Size:2512219, Duration(usec):17414907
Size:1896962, Duration(usec):54247521
Size:28432, Duration(usec):79674
Size:10478, Duration(usec):16248813
Size:1861328, Duration(usec):59619831
Size:55554, Duration(usec):1540433
Size:21740, Duration(usec):1265794
Size:4718048, Duration(usec):52239184
Size:592599, Duration(usec):64994954
Size:11302, Duration(usec):47017284
Size:1553795, Duration(usec):46359555
Size:74, Duration(usec):314634
Size:4902, Duration(usec):3402329
Size:3781362, Duration(usec):10310324
Size:4165940, Duration(usec):88992106
Size:223952, Duration(usec):41180677
Size:21497, Duration(usec):40974588
Size:595692, Duration(usec):49287502
Size:535871, Duration(usec):8741964
Size:17730939, Duration(usec):214741881
Size:8851364, Duration(usec):26184355
Size:3898, Duration(usec):43581
Size:4822459, Duration(usec):31219151
Size:527077, Duration(usec):4695144
Size:5576341, Duration(usec):115158089
Size:6303, Duration(usec):29010914
Size:17252, Duration(usec):1934458
Size:29109, Duration(usec):38906399
Size:55982, Duration(usec):1175043
Size:25861, Duration(usec):205525150
Size:62129, Duration(usec):28562048
Size:20467, Duration(usec):108765424
Size:37434, Duration(usec):22252242
Size:43493, Duration(usec):199964623
Size:42906, Duration(usec):14320162
Size:2350160, Duration(usec):37744713
Size:29660, Duration(usec):199112429
Size:24263, Duration(usec):69482629
Size:16241, Duration(usec):198755537
Size:4896, Duration(usec):67563
Size:47151, Duration(usec):772049
Size:2533, Duration(usec):195367542
