Size:56961, Duration(usec):7986793
Size:48602, Duration(usec):742279
Size:152517, Duration(usec):2047022
Size:48742, Duration(usec):147494
Size:73841, Duration(usec):201872
Size:436987, Duration(usec):6221469
Size:749494, Duration(usec):10202830
Size:21630, Duration(usec):6201248
Size:2512219, Duration(usec):64509368
Size:1896962, Duration(usec):6504124
Size:28432, Duration(usec):5777914
Size:10478, Duration(usec):63344951
Size:1861328, Duration(usec):13226411
Size:55554, Duration(usec):3028862
Size:21740, Duration(usec):2572780
Size:4718048, Duration(usec):116151013
Size:592599, Duration(usec):13230918
Size:11302, Duration(usec):289732
Size:1553795, Duration(usec):46483479
Size:74, Duration(usec):63834
Size:4902, Duration(usec):52895951
Size:3781362, Duration(usec):114474680
Size:4165940, Duration(usec):36721524
Size:223952, Duration(usec):107159728
Size:21497, Duration(usec):107003097
Size:595692, Duration(usec):2014105
Size:535871, Duration(usec):122084869
Size:17730939, Duration(usec):156419853
Size:8851364, Duration(usec):182498438
Size:3898, Duration(usec):396778
Size:4822459, Duration(usec):114348501
Size:527077, Duration(usec):13985605
Size:5576341, Duration(usec):116042893
Size:6303, Duration(usec):112279597
Size:17252, Duration(usec):11832573
Size:29109, Duration(usec):69712
Size:55982, Duration(usec):10903110
Size:25861, Duration(usec):147372360
Size:62129, Duration(usec):94170878
Size:20467, Duration(usec):109550743
Size:37434, Duration(usec):105152693
Size:43493, Duration(usec):142019063
Size:42906, Duration(usec):170734480
Size:2350160, Duration(usec):109343013
Size:29660, Duration(usec):141427770
Size:24263, Duration(usec):16977075
Size:16241, Duration(usec):141096706
Size:4896, Duration(usec):3038895
Size:47151, Duration(usec):3546952
Size:2533, Duration(usec):137708696
