Size:56961, Duration(usec):1603711
Size:48602, Duration(usec):2008070
Size:152517, Duration(usec):4645637
Size:48742, Duration(usec):558693
Size:73841, Duration(usec):2818651
Size:436987, Duration(usec):2058123
Size:749494, Duration(usec):13749958
Size:21630, Duration(usec):142104
Size:2512219, Duration(usec):64854391
Size:1896962, Duration(usec):77541790
Size:28432, Duration(usec):474432
Size:10478, Duration(usec):63679121
Size:1861328, Duration(usec):54225904
Size:55554, Duration(usec):565245
Size:21740, Duration(usec):223253
Size:4718048, Duration(usec):42600214
Size:592599, Duration(usec):59860889
Size:11302, Duration(usec):69901354
Size:1553795, Duration(usec):4968362
Size:74, Duration(usec):43118
Size:4902, Duration(usec):51038166
Size:3781362, Duration(usec):86562887
Size:4165940, Duration(usec):41364699
Size:223952, Duration(usec):31978806
Size:21497, Duration(usec):31754991
Size:595692, Duration(usec):73642846
Size:535871, Duration(usec):91392354
Size:17730939, Duration(usec):216411663
Size:8851364, Duration(usec):170691949
Size:3898, Duration(usec):335326
Size:4822459, Duration(usec):104584212
Size:527077, Duration(usec):18599147
Size:5576341, Duration(usec):15789062
Size:6303, Duration(usec):102374563
Size:17252, Duration(usec):16106929
Size:29109, Duration(usec):62548962
Size:55982, Duration(usec):15357219
Size:25861, Duration(usec):207147743
Size:62129, Duration(usec):18763645
Size:20467, Duration(usec):9293009
Size:37434, Duration(usec):95411895
Size:43493, Duration(usec):201602837
Size:42906, Duration(usec):158813571
Size:2350160, Duration(usec):33293192
Size:29660, Duration(usec):200785562
Size:24263, Duration(usec):21692325
Size:16241, Duration(usec):200419402
Size:4896, Duration(usec):7237232
Size:47151, Duration(usec):8798440
Size:2533, Duration(usec):197031391
