Size:56961, Duration(usec):1872565
Size:48602, Duration(usec):129304
Size:152517, Duration(usec):959791
Size:48742, Duration(usec):128880
Size:73841, Duration(usec):4063999
Size:436987, Duration(usec):3786556
Size:749494, Duration(usec):6477606
Size:21630, Duration(usec):160114
Size:2512219, Duration(usec):57423330
Size:1896962, Duration(usec):23579174
Size:28432, Duration(usec):332829
Size:10478, Duration(usec):56755351
Size:1861328, Duration(usec):6432352
Size:55554, Duration(usec):318696
Size:21740, Duration(usec):391606
Size:4718048, Duration(usec):50731890
Size:592599, Duration(usec):4845747
Size:11302, Duration(usec):16020512
Size:1553795, Duration(usec):12943920
Size:74, Duration(usec):31783
Size:4902, Duration(usec):44172166
Size:3781362, Duration(usec):88261847
Size:4165940, Duration(usec):43219336
Size:223952, Duration(usec):40875513
Size:21497, Duration(usec):40791817
Size:595692, Duration(usec):12351351
Size:535871, Duration(usec):97896818
Size:17730939, Duration(usec):58263178
Size:8851364, Duration(usec):173799389
Size:3898, Duration(usec):38476
Size:4822459, Duration(usec):106424273
Size:527077, Duration(usec):3814077
Size:5576341, Duration(usec):47079288
Size:6303, Duration(usec):104214614
Size:17252, Duration(usec):1047276
Size:29109, Duration(usec):1297768
Size:55982, Duration(usec):323254
Size:25861, Duration(usec):49023260
Size:62129, Duration(usec):28152706
Size:20467, Duration(usec):40617177
Size:37434, Duration(usec):97173267
Size:43493, Duration(usec):43446582
Size:42906, Duration(usec):161937360
Size:2350160, Duration(usec):44707199
Size:29660, Duration(usec):42645953
Size:24263, Duration(usec):24042585
Size:16241, Duration(usec):42260881
Size:4896, Duration(usec):40108
Size:47151, Duration(usec):229489
Size:2533, Duration(usec):38903286
