Size:56961, Duration(usec):3236980
Size:48602, Duration(usec):1004134
Size:152517, Duration(usec):715919
Size:48742, Duration(usec):758915
Size:73841, Duration(usec):1202635
Size:436987, Duration(usec):14052951
Size:749494, Duration(usec):2675861
Size:21630, Duration(usec):709401
Size:2512219, Duration(usec):61437708
Size:1896962, Duration(usec):14318535
Size:28432, Duration(usec):764297
Size:10478, Duration(usec):60324025
Size:1861328, Duration(usec):49167190
Size:55554, Duration(usec):10928220
Size:21740, Duration(usec):10493705
Size:4718048, Duration(usec):119552350
Size:592599, Duration(usec):60844952
Size:11302, Duration(usec):6678111
Size:1553795, Duration(usec):11516667
Size:74, Duration(usec):376168
Size:4902, Duration(usec):47478315
Size:3781362, Duration(usec):108528347
Size:4165940, Duration(usec):90478124
Size:223952, Duration(usec):109943761
Size:21497, Duration(usec):109791894
Size:595692, Duration(usec):3272214
Size:535871, Duration(usec):114807737
Size:17730939, Duration(usec):211500225
Size:8851364, Duration(usec):176246214
Size:3898, Duration(usec):16817
Size:4822459, Duration(usec):105320286
Size:527077, Duration(usec):1221646
Size:5576341, Duration(usec):40356040
Size:6303, Duration(usec):103104288
Size:17252, Duration(usec):27479
Size:29109, Duration(usec):146040
Size:55982, Duration(usec):144597
Size:25861, Duration(usec):202245915
Size:62129, Duration(usec):97222354
Size:20467, Duration(usec):33888097
Size:37434, Duration(usec):96048381
Size:43493, Duration(usec):196800585
Size:42906, Duration(usec):164367459
Size:2350160, Duration(usec):109607092
Size:29660, Duration(usec):196012754
Size:24263, Duration(usec):70746065
Size:16241, Duration(usec):195627811
Size:4896, Duration(usec):17906
Size:47151, Duration(usec):59480
Size:2533, Duration(usec):192239834
