Size:56961, Duration(usec):1530508
Size:48602, Duration(usec):1096385
Size:152517, Duration(usec):1376299
Size:48742, Duration(usec):907830
Size:73841, Duration(usec):2660616
Size:436987, Duration(usec):3043487
Size:749494, Duration(usec):6271139
Size:21630, Duration(usec):68964
Size:2512219, Duration(usec):13356257
Size:1896962, Duration(usec):19200797
Size:28432, Duration(usec):136876
Size:10478, Duration(usec):12362787
Size:1861328, Duration(usec):17729918
Size:55554, Duration(usec):421492
Size:21740, Duration(usec):208060
Size:4718048, Duration(usec):40618673
Size:592599, Duration(usec):22425741
Size:11302, Duration(usec):12743030
Size:1553795, Duration(usec):13620544
Size:74, Duration(usec):36963
Size:4902, Duration(usec):1391055
Size:3781362, Duration(usec):49824096
Size:4165940, Duration(usec):36174792
Size:223952, Duration(usec):31569154
Size:21497, Duration(usec):31359908
Size:595692, Duration(usec):10793267
Size:535871, Duration(usec):53145207
Size:17730939, Duration(usec):160739971
Size:8851364, Duration(usec):111280895
Size:3898, Duration(usec):93793
Size:4822459, Duration(usec):23607699
Size:527077, Duration(usec):5538933
Size:5576341, Duration(usec):47999349
Size:6303, Duration(usec):21708244
Size:17252, Duration(usec):3145921
Size:29109, Duration(usec):1248679
Size:55982, Duration(usec):2082785
Size:25861, Duration(usec):152841508
Size:62129, Duration(usec):20586125
Size:20467, Duration(usec):42508868
Size:37434, Duration(usec):15849197
Size:43493, Duration(usec):148106851
Size:42906, Duration(usec):101126969
Size:2350160, Duration(usec):32004132
Size:29660, Duration(usec):147402481
Size:24263, Duration(usec):19245241
Size:16241, Duration(usec):147120110
Size:4896, Duration(usec):101657
Size:47151, Duration(usec):920534
Size:2533, Duration(usec):144216064
