Size:56961, Duration(usec):658808
Size:48602, Duration(usec):402037
Size:152517, Duration(usec):1293023
Size:48742, Duration(usec):351906
Size:73841, Duration(usec):510982
Size:436987, Duration(usec):2103302
Size:749494, Duration(usec):5661765
Size:21630, Duration(usec):132452
Size:2512219, Duration(usec):26714388
Size:1896962, Duration(usec):15503985
Size:28432, Duration(usec):228477
Size:10478, Duration(usec):25715180
Size:1861328, Duration(usec):19278505
Size:55554, Duration(usec):187901
Size:21740, Duration(usec):143844
Size:4718048, Duration(usec):46729209
Size:592599, Duration(usec):21879814
Size:11302, Duration(usec):8954962
Size:1553795, Duration(usec):13778382
Size:74, Duration(usec):13507
Size:4902, Duration(usec):15300588
Size:3781362, Duration(usec):37660764
Size:4165940, Duration(usec):17257605
Size:223952, Duration(usec):38779939
Size:21497, Duration(usec):38777990
Size:595692, Duration(usec):6746346
Size:535871, Duration(usec):40205588
Size:17730939, Duration(usec):154915578
Size:8851364, Duration(usec):104195074
Size:3898, Duration(usec):55338
Size:4822459, Duration(usec):45591261
Size:527077, Duration(usec):4226609
Size:5576341, Duration(usec):48683637
Size:6303, Duration(usec):45059193
Size:17252, Duration(usec):1811874
Size:29109, Duration(usec):263335
Size:55982, Duration(usec):1461761
Size:25861, Duration(usec):147090307
Size:62129, Duration(usec):28829607
Size:20467, Duration(usec):43094556
Size:37434, Duration(usec):39081835
Size:43493, Duration(usec):142475802
Size:42906, Duration(usec):94108451
Size:2350160, Duration(usec):40686175
Size:29660, Duration(usec):141774781
Size:24263, Duration(usec):518588
Size:16241, Duration(usec):141431647
Size:4896, Duration(usec):70167
Size:47151, Duration(usec):545024
Size:2533, Duration(usec):138527616
