Size:56961, Duration(usec):1199857
Size:48602, Duration(usec):623117
Size:152517, Duration(usec):3017290
Size:48742, Duration(usec):459982
Size:73841, Duration(usec):290156
Size:436987, Duration(usec):3633545
Size:749494, Duration(usec):7695361
Size:21630, Duration(usec):64951
Size:2512219, Duration(usec):20558532
Size:1896962, Duration(usec):9982416
Size:28432, Duration(usec):675587
Size:10478, Duration(usec):19783001
Size:1861328, Duration(usec):21863768
Size:55554, Duration(usec):674357
Size:21740, Duration(usec):582273
Size:4718048, Duration(usec):42553667
Size:592599, Duration(usec):25306740
Size:11302, Duration(usec):3518207
Size:1553795, Duration(usec):15015322
Size:74, Duration(usec):63162
Size:4902, Duration(usec):8757983
Size:3781362, Duration(usec):36453168
Size:4165940, Duration(usec):34654724
Size:223952, Duration(usec):34270821
Size:21497, Duration(usec):34075568
Size:595692, Duration(usec):2329187
Size:535871, Duration(usec):41481069
Size:17730939, Duration(usec):161925434
Size:8851364, Duration(usec):106028055
Size:3898, Duration(usec):94903
Size:4822459, Duration(usec):37345261
Size:527077, Duration(usec):4387272
Size:5576341, Duration(usec):47477209
Size:6303, Duration(usec):35778282
Size:17252, Duration(usec):2266258
Size:29109, Duration(usec):100401
Size:55982, Duration(usec):1176048
Size:25861, Duration(usec):154009974
Size:62129, Duration(usec):22989259
Size:20467, Duration(usec):41879530
Size:37434, Duration(usec):29925535
Size:43493, Duration(usec):149755868
Size:42906, Duration(usec):95890717
Size:2350160, Duration(usec):37472364
Size:29660, Duration(usec):149053886
Size:24263, Duration(usec):17679228
Size:16241, Duration(usec):148749216
Size:4896, Duration(usec):123345
Size:47151, Duration(usec):648388
Size:2533, Duration(usec):145845180
