Size:56961, Duration(usec):397303
Size:48602, Duration(usec):1404633
Size:152517, Duration(usec):1242752
Size:48742, Duration(usec):167764
Size:73841, Duration(usec):1411558
Size:436987, Duration(usec):3739505
Size:749494, Duration(usec):5360538
Size:21630, Duration(usec):126833
Size:2512219, Duration(usec):20505178
Size:1896962, Duration(usec):18741831
Size:28432, Duration(usec):154880
Size:10478, Duration(usec):19610177
Size:1861328, Duration(usec):20358006
Size:55554, Duration(usec):351467
Size:21740, Duration(usec):144685
Size:4718048, Duration(usec):42889577
Size:592599, Duration(usec):24657179
Size:11302, Duration(usec):12281801
Size:1553795, Duration(usec):6473269
Size:74, Duration(usec):68035
Size:4902, Duration(usec):8606733
Size:3781362, Duration(usec):38001745
Size:4165940, Duration(usec):37173977
Size:223952, Duration(usec):34313639
Size:21497, Duration(usec):34249901
Size:595692, Duration(usec):9485471
Size:535871, Duration(usec):39333418
Size:17730939, Duration(usec):163556662
Size:8851364, Duration(usec):100234404
Size:3898, Duration(usec):41886
Size:4822459, Duration(usec):41601716
Size:527077, Duration(usec):4503656
Size:5576341, Duration(usec):24650961
Size:6303, Duration(usec):39759741
Size:17252, Duration(usec):2050864
Size:29109, Duration(usec):829408
Size:55982, Duration(usec):916421
Size:25861, Duration(usec):155629197
Size:62129, Duration(usec):23241138
Size:20467, Duration(usec):19053240
Size:37434, Duration(usec):33754144
Size:43493, Duration(usec):151025918
Size:42906, Duration(usec):90219243
Size:2350160, Duration(usec):36969277
Size:29660, Duration(usec):150411541
Size:24263, Duration(usec):20192235
Size:16241, Duration(usec):150068418
Size:4896, Duration(usec):165152
Size:47151, Duration(usec):354110
Size:2533, Duration(usec):147164349
