Size:56961, Duration(usec):116897
Size:48602, Duration(usec):652041
Size:152517, Duration(usec):1300849
Size:48742, Duration(usec):306481
Size:73841, Duration(usec):1034432
Size:436987, Duration(usec):3819016
Size:749494, Duration(usec):6617803
Size:21630, Duration(usec):68167
Size:2512219, Duration(usec):27444566
Size:1896962, Duration(usec):18303431
Size:28432, Duration(usec):100182
Size:10478, Duration(usec):26454890
Size:1861328, Duration(usec):14808906
Size:55554, Duration(usec):338770
Size:21740, Duration(usec):130823
Size:4718048, Duration(usec):54346268
Size:592599, Duration(usec):16986456
Size:11302, Duration(usec):11886238
Size:1553795, Duration(usec):18080818
Size:74, Duration(usec):81048
Size:4902, Duration(usec):15555856
Size:3781362, Duration(usec):16754455
Size:4165940, Duration(usec):42190855
Size:223952, Duration(usec):45416344
Size:21497, Duration(usec):45295355
Size:595692, Duration(usec):9372908
Size:535871, Duration(usec):16616295
Size:17730939, Duration(usec):141888823
Size:8851364, Duration(usec):54551888
Size:3898, Duration(usec):117650
Size:4822459, Duration(usec):52449639
Size:527077, Duration(usec):5868489
Size:5576341, Duration(usec):56826749
Size:6303, Duration(usec):50633640
Size:17252, Duration(usec):3444172
Size:29109, Duration(usec):490751
Size:55982, Duration(usec):2392046
Size:25861, Duration(usec):134201875
Size:62129, Duration(usec):34566845
Size:20467, Duration(usec):51261618
Size:37434, Duration(usec):44629934
Size:43493, Duration(usec):129551663
Size:42906, Duration(usec):44850964
Size:2350160, Duration(usec):44733129
Size:29660, Duration(usec):128937579
Size:24263, Duration(usec):25883440
Size:16241, Duration(usec):128615837
Size:4896, Duration(usec):168586
Size:47151, Duration(usec):431128
Size:2533, Duration(usec):125711796
