Size:56961, Duration(usec):843915
Size:48602, Duration(usec):215707
Size:152517, Duration(usec):1445451
Size:48742, Duration(usec):168267
Size:73841, Duration(usec):715892
Size:436987, Duration(usec):3426388
Size:749494, Duration(usec):6357869
Size:21630, Duration(usec):136693
Size:2512219, Duration(usec):28640261
Size:1896962, Duration(usec):16503340
Size:28432, Duration(usec):237676
Size:10478, Duration(usec):27772292
Size:1861328, Duration(usec):9482737
Size:55554, Duration(usec):467528
Size:21740, Duration(usec):211434
Size:4718048, Duration(usec):52872129
Size:592599, Duration(usec):8913405
Size:11302, Duration(usec):10188004
Size:1553795, Duration(usec):17728970
Size:74, Duration(usec):71084
Size:4902, Duration(usec):16755906
Size:3781362, Duration(usec):37478403
Size:4165940, Duration(usec):33757963
Size:223952, Duration(usec):44269690
Size:21497, Duration(usec):44230010
Size:595692, Duration(usec):7738001
Size:535871, Duration(usec):40841819
Size:17730939, Duration(usec):91292807
Size:8851364, Duration(usec):106001591
Size:3898, Duration(usec):132932
Size:4822459, Duration(usec):52165908
Size:527077, Duration(usec):5906661
Size:5576341, Duration(usec):57451723
Size:6303, Duration(usec):50266465
Size:17252, Duration(usec):3983013
Size:29109, Duration(usec):840329
Size:55982, Duration(usec):2815754
Size:25861, Duration(usec):83395701
Size:62129, Duration(usec):33322788
Size:20467, Duration(usec):51889191
Size:37434, Duration(usec):44133590
Size:43493, Duration(usec):78693210
Size:42906, Duration(usec):96353607
Size:2350160, Duration(usec):45187096
Size:29660, Duration(usec):78133610
Size:24263, Duration(usec):16832285
Size:16241, Duration(usec):77811106
Size:4896, Duration(usec):111305
Size:47151, Duration(usec):615775
Size:2533, Duration(usec):74982281
