Size:56961, Duration(usec):1199378
Size:48602, Duration(usec):751957
Size:152517, Duration(usec):1254216
Size:48742, Duration(usec):330376
Size:73841, Duration(usec):1284154
Size:436987, Duration(usec):2896132
Size:749494, Duration(usec):5113791
Size:21630, Duration(usec):112761
Size:2512219, Duration(usec):25878897
Size:1896962, Duration(usec):17452699
Size:28432, Duration(usec):152818
Size:10478, Duration(usec):25163478
Size:1861328, Duration(usec):14140578
Size:55554, Duration(usec):307253
Size:21740, Duration(usec):227385
Size:4718048, Duration(usec):23087405
Size:592599, Duration(usec):16475402
Size:11302, Duration(usec):10973657
Size:1553795, Duration(usec):17276080
Size:74, Duration(usec):33927
Size:4902, Duration(usec):14357988
Size:3781362, Duration(usec):38134383
Size:4165940, Duration(usec):36223320
Size:223952, Duration(usec):13730576
Size:21497, Duration(usec):13590383
Size:595692, Duration(usec):7234464
Size:535871, Duration(usec):39810967
Size:17730939, Duration(usec):147321937
Size:8851364, Duration(usec):104056142
Size:3898, Duration(usec):73518
Size:4822459, Duration(usec):44622140
Size:527077, Duration(usec):4236046
Size:5576341, Duration(usec):52698053
Size:6303, Duration(usec):42743376
Size:17252, Duration(usec):1893605
Size:29109, Duration(usec):321653
Size:55982, Duration(usec):743553
Size:25861, Duration(usec):139465227
Size:62129, Duration(usec):2955314
Size:20467, Duration(usec):47149069
Size:37434, Duration(usec):36741353
Size:43493, Duration(usec):134807562
Size:42906, Duration(usec):93988798
Size:2350160, Duration(usec):10584018
Size:29660, Duration(usec):134469477
Size:24263, Duration(usec):19259508
Size:16241, Duration(usec):134219805
Size:4896, Duration(usec):135536
Size:47151, Duration(usec):792724
Size:2533, Duration(usec):131315771
