Size:56961, Duration(usec):416051
Size:48602, Duration(usec):897373
Size:152517, Duration(usec):2039430
Size:48742, Duration(usec):506757
Size:73841, Duration(usec):585644
Size:436987, Duration(usec):4357989
Size:749494, Duration(usec):6752871
Size:21630, Duration(usec):121422
Size:2512219, Duration(usec):28345135
Size:1896962, Duration(usec):17993997
Size:28432, Duration(usec):228424
Size:10478, Duration(usec):27919501
Size:1861328, Duration(usec):20463659
Size:55554, Duration(usec):2834452
Size:21740, Duration(usec):2724267
Size:4718048, Duration(usec):51402672
Size:592599, Duration(usec):24754908
Size:11302, Duration(usec):15242615
Size:1553795, Duration(usec):6460212
Size:74, Duration(usec):266392
Size:4902, Duration(usec):23180268
Size:3781362, Duration(usec):39874951
Size:4165940, Duration(usec):41735354
Size:223952, Duration(usec):48768370
Size:21497, Duration(usec):48863529
Size:595692, Duration(usec):17345859
Size:535871, Duration(usec):44219293
Size:17730939, Duration(usec):161156436
Size:8851364, Duration(usec):114781265
Size:3898, Duration(usec):149689
Size:4822459, Duration(usec):60479747
Size:527077, Duration(usec):6166759
Size:5576341, Duration(usec):26010120
Size:6303, Duration(usec):59648610
Size:17252, Duration(usec):5601342
Size:29109, Duration(usec):13205282
Size:55982, Duration(usec):5763578
Size:25861, Duration(usec):157787485
Size:62129, Duration(usec):44509626
Size:20467, Duration(usec):23560804
Size:37434, Duration(usec):57167744
Size:43493, Duration(usec):156052688
Size:42906, Duration(usec):110383057
Size:2350160, Duration(usec):57621290
Size:29660, Duration(usec):155780257
Size:24263, Duration(usec):34389102
Size:16241, Duration(usec):155728052
Size:4896, Duration(usec):3428219
Size:47151, Duration(usec):3714473
Size:2533, Duration(usec):154457419
