Size:56961, Duration(usec):129673
Size:48602, Duration(usec):1143341
Size:152517, Duration(usec):1885598
Size:48742, Duration(usec):534504
Size:73841, Duration(usec):1873602
Size:436987, Duration(usec):3959438
Size:749494, Duration(usec):8087065
Size:21630, Duration(usec):81391
Size:2512219, Duration(usec):26109374
Size:1896962, Duration(usec):19834429
Size:28432, Duration(usec):157434
Size:10478, Duration(usec):25757756
Size:1861328, Duration(usec):20643868
Size:55554, Duration(usec):2450645
Size:21740, Duration(usec):2821531
Size:4718048, Duration(usec):51690222
Size:592599, Duration(usec):25500556
Size:11302, Duration(usec):16991676
Size:1553795, Duration(usec):21199580
Size:74, Duration(usec):39935
Size:4902, Duration(usec):20947840
Size:3781362, Duration(usec):17853137
Size:4165940, Duration(usec):38361181
Size:223952, Duration(usec):49049831
Size:21497, Duration(usec):50659559
Size:595692, Duration(usec):17160156
Size:535871, Duration(usec):19361849
Size:17730939, Duration(usec):168464356
Size:8851364, Duration(usec):60270426
Size:3898, Duration(usec):101660
Size:4822459, Duration(usec):58389869
Size:527077, Duration(usec):7090786
Size:5576341, Duration(usec):64941855
Size:6303, Duration(usec):58011098
Size:17252, Duration(usec):6084811
Size:29109, Duration(usec):13146986
Size:55982, Duration(usec):6297191
Size:25861, Duration(usec):165022247
Size:62129, Duration(usec):45984780
Size:20467, Duration(usec):62533221
Size:37434, Duration(usec):55475484
Size:43493, Duration(usec):162960799
Size:42906, Duration(usec):56070760
Size:2350160, Duration(usec):60458525
Size:29660, Duration(usec):162673823
Size:24263, Duration(usec):31016370
Size:16241, Duration(usec):162736187
Size:4896, Duration(usec):3296376
Size:47151, Duration(usec):3649180
Size:2533, Duration(usec):161465539
