Size:56961, Duration(usec):761377
Size:48602, Duration(usec):1252312
Size:152517, Duration(usec):1300768
Size:48742, Duration(usec):695474
Size:73841, Duration(usec):575136
Size:436987, Duration(usec):2619001
Size:749494, Duration(usec):7319227
Size:21630, Duration(usec):142842
Size:2512219, Duration(usec):27088458
Size:1896962, Duration(usec):18099598
Size:28432, Duration(usec):184157
Size:10478, Duration(usec):26766419
Size:1861328, Duration(usec):17990273
Size:55554, Duration(usec):1396714
Size:21740, Duration(usec):1353676
Size:4718048, Duration(usec):20764343
Size:592599, Duration(usec):23890819
Size:11302, Duration(usec):15278233
Size:1553795, Duration(usec):16492643
Size:74, Duration(usec):168822
Size:4902, Duration(usec):21963552
Size:3781362, Duration(usec):39959439
Size:4165940, Duration(usec):39053915
Size:223952, Duration(usec):17549022
Size:21497, Duration(usec):17465418
Size:595692, Duration(usec):16504587
Size:535871, Duration(usec):43636307
Size:17730939, Duration(usec):166287883
Size:8851364, Duration(usec):114176916
Size:3898, Duration(usec):53594
Size:4822459, Duration(usec):57128268
Size:527077, Duration(usec):5037785
Size:5576341, Duration(usec):57671545
Size:6303, Duration(usec):56304754
Size:17252, Duration(usec):4168736
Size:29109, Duration(usec):12466386
Size:55982, Duration(usec):4280491
Size:25861, Duration(usec):162848252
Size:62129, Duration(usec):12826515
Size:20467, Duration(usec):55276455
Size:37434, Duration(usec):53799532
Size:43493, Duration(usec):160834041
Size:42906, Duration(usec):109817020
Size:2350160, Duration(usec):22731814
Size:29660, Duration(usec):160685527
Size:24263, Duration(usec):32042050
Size:16241, Duration(usec):160562213
Size:4896, Duration(usec):1311959
Size:47151, Duration(usec):1432075
Size:2533, Duration(usec):159291596
