Size:56961, Duration(usec):1597235
Size:48602, Duration(usec):292302
Size:152517, Duration(usec):1788027
Size:48742, Duration(usec):161460
Size:73841, Duration(usec):790578
Size:436987, Duration(usec):2899152
Size:749494, Duration(usec):7851593
Size:21630, Duration(usec):131230
Size:2512219, Duration(usec):25455920
Size:1896962, Duration(usec):19586400
Size:28432, Duration(usec):181439
Size:10478, Duration(usec):25075898
Size:1861328, Duration(usec):8848926
Size:55554, Duration(usec):1791052
Size:21740, Duration(usec):1698223
Size:4718048, Duration(usec):46564777
Size:592599, Duration(usec):9917741
Size:11302, Duration(usec):16758382
Size:1553795, Duration(usec):17971219
Size:74, Duration(usec):143663
Size:4902, Duration(usec):20267264
Size:3781362, Duration(usec):41392568
Size:4165940, Duration(usec):36156614
Size:223952, Duration(usec):43698313
Size:21497, Duration(usec):44176722
Size:595692, Duration(usec):17355800
Size:535871, Duration(usec):47170970
Size:17730939, Duration(usec):89778389
Size:8851364, Duration(usec):115568526
Size:3898, Duration(usec):67726
Size:4822459, Duration(usec):58674588
Size:527077, Duration(usec):5195617
Size:5576341, Duration(usec):62287535
Size:6303, Duration(usec):57872680
Size:17252, Duration(usec):4192296
Size:29109, Duration(usec):13312187
Size:55982, Duration(usec):3973262
Size:25861, Duration(usec):86388033
Size:62129, Duration(usec):39869306
Size:20467, Duration(usec):59880897
Size:37434, Duration(usec):55270407
Size:43493, Duration(usec):84400844
Size:42906, Duration(usec):111292044
Size:2350160, Duration(usec):58079539
Size:29660, Duration(usec):84339801
Size:24263, Duration(usec):28830707
Size:16241, Duration(usec):84242838
Size:4896, Duration(usec):955150
Size:47151, Duration(usec):1622982
Size:2533, Duration(usec):82972200
