Size:56961, Duration(usec):871354
Size:48602, Duration(usec):982633
Size:152517, Duration(usec):2381280
Size:48742, Duration(usec):377375
Size:73841, Duration(usec):288489
Size:436987, Duration(usec):6709335
Size:749494, Duration(usec):8357930
Size:21630, Duration(usec):159329
Size:2512219, Duration(usec):29531772
Size:1896962, Duration(usec):9575021
Size:28432, Duration(usec):270200
Size:10478, Duration(usec):30328467
Size:1861328, Duration(usec):18248383
Size:55554, Duration(usec):5759935
Size:21740, Duration(usec):6018188
Size:4718048, Duration(usec):40421068
Size:592599, Duration(usec):21181141
Size:11302, Duration(usec):6763055
Size:1553795, Duration(usec):18022862
Size:74, Duration(usec):2035296
Size:4902, Duration(usec):25504613
Size:3781362, Duration(usec):34143226
Size:4165940, Duration(usec):37118329
Size:223952, Duration(usec):37017113
Size:21497, Duration(usec):36973592
Size:595692, Duration(usec):5714675
Size:535871, Duration(usec):39082217
Size:17730939, Duration(usec):147997511
Size:8851364, Duration(usec):105360846
Size:3898, Duration(usec):162564
Size:4822459, Duration(usec):59202547
Size:527077, Duration(usec):5069400
Size:5576341, Duration(usec):54907284
Size:6303, Duration(usec):58379289
Size:17252, Duration(usec):4090933
Size:29109, Duration(usec):1540719
Size:55982, Duration(usec):3725286
Size:25861, Duration(usec):145106280
Size:62129, Duration(usec):32271772
Size:20467, Duration(usec):52457989
Size:37434, Duration(usec):55860268
Size:43493, Duration(usec):143148711
Size:42906, Duration(usec):101113528
Size:2350160, Duration(usec):48656454
Size:29660, Duration(usec):142963974
Size:24263, Duration(usec):30104588
Size:16241, Duration(usec):142900294
Size:4896, Duration(usec):782339
Size:47151, Duration(usec):1517960
Size:2533, Duration(usec):141629651
