Size:56961, Duration(usec):4901019
Size:48602, Duration(usec):272932
Size:152517, Duration(usec):1111789
Size:48742, Duration(usec):254418
Size:73841, Duration(usec):1335577
Size:436987, Duration(usec):2737357
Size:749494, Duration(usec):11775158
Size:21630, Duration(usec):2013582
Size:2512219, Duration(usec):7715257
Size:1896962, Duration(usec):18223385
Size:28432, Duration(usec):1606299
Size:10478, Duration(usec):7037235
Size:1861328, Duration(usec):22101607
Size:55554, Duration(usec):1846241
Size:21740, Duration(usec):1800203
Size:4718048, Duration(usec):50362542
Size:592599, Duration(usec):25292650
Size:11302, Duration(usec):13693865
Size:1553795, Duration(usec):18686460
Size:74, Duration(usec):52536
Size:4902, Duration(usec):15981
Size:3781362, Duration(usec):91563906
Size:4165940, Duration(usec):33294892
Size:223952, Duration(usec):45938455
Size:21497, Duration(usec):45828276
Size:595692, Duration(usec):13933311
Size:535871, Duration(usec):101027091
Size:17730939, Duration(usec):173099197
Size:8851364, Duration(usec):168070783
Size:3898, Duration(usec):53622
Size:4822459, Duration(usec):15473736
Size:527077, Duration(usec):5929264
Size:5576341, Duration(usec):60833553
Size:6303, Duration(usec):14151661
Size:17252, Duration(usec):4385063
Size:29109, Duration(usec):7181744
Size:55982, Duration(usec):4025831
Size:25861, Duration(usec):167774420
Size:62129, Duration(usec):38247167
Size:20467, Duration(usec):56961048
Size:37434, Duration(usec):9928060
Size:43493, Duration(usec):164456420
Size:42906, Duration(usec):160938017
Size:2350160, Duration(usec):58626529
Size:29660, Duration(usec):163981798
Size:24263, Duration(usec):21769989
Size:16241, Duration(usec):163911224
Size:4896, Duration(usec):156485
Size:47151, Duration(usec):587168
Size:2533, Duration(usec):161878306
