Size:56961, Duration(usec):1462635
Size:48602, Duration(usec):518148
Size:152517, Duration(usec):2349804
Size:48742, Duration(usec):1067819
Size:73841, Duration(usec):1306584
Size:436987, Duration(usec):1407093
Size:749494, Duration(usec):4744250
Size:21630, Duration(usec):251968
Size:2512219, Duration(usec):75361500
Size:1896962, Duration(usec):20277883
Size:28432, Duration(usec):482919
Size:10478, Duration(usec):74736347
Size:1861328, Duration(usec):18873893
Size:55554, Duration(usec):168880
Size:21740, Duration(usec):96533
Size:4718048, Duration(usec):46633614
Size:592599, Duration(usec):24815161
Size:11302, Duration(usec):15693369
Size:1553795, Duration(usec):25047323
Size:74, Duration(usec):13820
Size:4902, Duration(usec):68070294
Size:3781362, Duration(usec):86546379
Size:4165940, Duration(usec):10848461
Size:223952, Duration(usec):40735494
Size:21497, Duration(usec):40947585
Size:595692, Duration(usec):14384064
Size:535871, Duration(usec):89898932
Size:17730939, Duration(usec):167692719
Size:8851364, Duration(usec):166145149
Size:3898, Duration(usec):58259
Size:4822459, Duration(usec):110465051
Size:527077, Duration(usec):3745765
Size:5576341, Duration(usec):63094447
Size:6303, Duration(usec):109135363
Size:17252, Duration(usec):2213642
Size:29109, Duration(usec):7632825
Size:55982, Duration(usec):1472034
Size:25861, Duration(usec):162143328
Size:62129, Duration(usec):33600223
Size:20467, Duration(usec):59214795
Size:37434, Duration(usec):105062105
Size:43493, Duration(usec):158889494
Size:42906, Duration(usec):159745097
Size:2350160, Duration(usec):46712912
Size:29660, Duration(usec):158582353
Size:24263, Duration(usec):44731
Size:16241, Duration(usec):158390153
Size:4896, Duration(usec):115349
Size:47151, Duration(usec):1742754
Size:2533, Duration(usec):156357269
