Size:56961, Duration(usec):3508798
Size:48602, Duration(usec):577591
Size:152517, Duration(usec):537388
Size:48742, Duration(usec):333956
Size:73841, Duration(usec):3299259
Size:436987, Duration(usec):8664180
Size:749494, Duration(usec):1690255
Size:21630, Duration(usec):319153
Size:2512219, Duration(usec):26656103
Size:1896962, Duration(usec):77179259
Size:28432, Duration(usec):313471
Size:10478, Duration(usec):25961126
Size:1861328, Duration(usec):15216163
Size:55554, Duration(usec):7511969
Size:21740, Duration(usec):7267610
Size:4718048, Duration(usec):44299213
Size:592599, Duration(usec):23145766
Size:11302, Duration(usec):72862022
Size:1553795, Duration(usec):16560937
Size:74, Duration(usec):895240
Size:4902, Duration(usec):18372881
Size:3781362, Duration(usec):89234795
Size:4165940, Duration(usec):94218709
Size:223952, Duration(usec):39915357
Size:21497, Duration(usec):39773270
Size:595692, Duration(usec):79342695
Size:535871, Duration(usec):92563135
Size:17730939, Duration(usec):166074012
Size:8851364, Duration(usec):161462483
Size:3898, Duration(usec):15948
Size:4822459, Duration(usec):50317779
Size:527077, Duration(usec):2153358
Size:5576341, Duration(usec):60819412
Size:6303, Duration(usec):49003295
Size:17252, Duration(usec):463862
Size:29109, Duration(usec):72640048
Size:55982, Duration(usec):156960
Size:25861, Duration(usec):160560628
Size:62129, Duration(usec):32130170
Size:20467, Duration(usec):57018726
Size:37434, Duration(usec):45307000
Size:43493, Duration(usec):157269224
Size:42906, Duration(usec):154409812
Size:2350160, Duration(usec):45655122
Size:29660, Duration(usec):156863870
Size:24263, Duration(usec):82314629
Size:16241, Duration(usec):156714109
Size:4896, Duration(usec):46401
Size:47151, Duration(usec):606341
Size:2533, Duration(usec):154681194
