Size:56961, Duration(usec):1458878
Size:48602, Duration(usec):4228327
Size:152517, Duration(usec):3723146
Size:48742, Duration(usec):3275349
Size:73841, Duration(usec):238227
Size:436987, Duration(usec):6269289
Size:749494, Duration(usec):10247276
Size:21630, Duration(usec):222686
Size:2512219, Duration(usec):19468281
Size:1896962, Duration(usec):5770712
Size:28432, Duration(usec):462847
Size:10478, Duration(usec):18925828
Size:1861328, Duration(usec):59173724
Size:55554, Duration(usec):5123037
Size:21740, Duration(usec):4966811
Size:4718048, Duration(usec):100212163
Size:592599, Duration(usec):71782478
Size:11302, Duration(usec):1193794
Size:1553795, Duration(usec):13317185
Size:74, Duration(usec):361234
Size:4902, Duration(usec):11208082
Size:3781362, Duration(usec):89344178
Size:4165940, Duration(usec):89527642
Size:223952, Duration(usec):96465349
Size:21497, Duration(usec):96493588
Size:595692, Duration(usec):1695772
Size:535871, Duration(usec):92535539
Size:17730939, Duration(usec):237410561
Size:8851364, Duration(usec):157728173
Size:3898, Duration(usec):46187
Size:4822459, Duration(usec):37502197
Size:527077, Duration(usec):7383451
Size:5576341, Duration(usec):66938045
Size:6303, Duration(usec):36292710
Size:17252, Duration(usec):5731346
Size:29109, Duration(usec):121020
Size:55982, Duration(usec):5080996
Size:25861, Duration(usec):231889444
Size:62129, Duration(usec):88856675
Size:20467, Duration(usec):63042161
Size:37434, Duration(usec):31999489
Size:43493, Duration(usec):228654944
Size:42906, Duration(usec):150694023
Size:2350160, Duration(usec):105978364
Size:29660, Duration(usec):228164755
Size:24263, Duration(usec):77923140
Size:16241, Duration(usec):228023731
Size:4896, Duration(usec):265596
Size:47151, Duration(usec):752504
Size:2533, Duration(usec):225990825
