Size:56961, Duration(usec):2239638
Size:48602, Duration(usec):1818807
Size:152517, Duration(usec):8516146
Size:48742, Duration(usec):469691
Size:73841, Duration(usec):6392617
Size:436987, Duration(usec):22747925
Size:749494, Duration(usec):32338563
Size:21630, Duration(usec):90839
Size:2512219, Duration(usec):69335899
Size:1896962, Duration(usec):91958548
Size:28432, Duration(usec):107772
Size:10478, Duration(usec):69524851
Size:1861328, Duration(usec):24927556
Size:55554, Duration(usec):26419533
Size:21740, Duration(usec):26859122
Size:4718048, Duration(usec):48153710
Size:592599, Duration(usec):28933804
Size:11302, Duration(usec):87499721
Size:1553795, Duration(usec):4962260
Size:74, Duration(usec):20486722
Size:4902, Duration(usec):61865881
Size:3781362, Duration(usec):33120397
Size:4165940, Duration(usec):101625268
Size:223952, Duration(usec):42640451
Size:21497, Duration(usec):42528808
Size:595692, Duration(usec):94734875
Size:535871, Duration(usec):35533475
Size:17730939, Duration(usec):171054340
Size:8851364, Duration(usec):95683382
Size:3898, Duration(usec):17121270
Size:4822459, Duration(usec):109973946
Size:527077, Duration(usec):29039757
Size:5576341, Duration(usec):21082763
Size:6303, Duration(usec):108699511
Size:17252, Duration(usec):27322731
Size:29109, Duration(usec):87930927
Size:55982, Duration(usec):27023754
Size:25861, Duration(usec):165690307
Size:62129, Duration(usec):35092196
Size:20467, Duration(usec):17194934
Size:37434, Duration(usec):104747003
Size:43493, Duration(usec):162521675
Size:42906, Duration(usec):89491585
Size:2350160, Duration(usec):54260708
Size:29660, Duration(usec):162118941
Size:24263, Duration(usec):89778240
Size:16241, Duration(usec):161878697
Size:4896, Duration(usec):22133707
Size:47151, Duration(usec):22371035
Size:2533, Duration(usec):159845796
