Size:56961, Duration(usec):148436
Size:48602, Duration(usec):836472
Size:152517, Duration(usec):8864276
Size:48742, Duration(usec):358394
Size:73841, Duration(usec):1917664
Size:436987, Duration(usec):7641315
Size:749494, Duration(usec):32257048
Size:21630, Duration(usec):69689
Size:2512219, Duration(usec):71446087
Size:1896962, Duration(usec):13088997
Size:28432, Duration(usec):63892
Size:10478, Duration(usec):70740815
Size:1861328, Duration(usec):19907382
Size:55554, Duration(usec):5306122
Size:21740, Duration(usec):5187565
Size:4718048, Duration(usec):47130734
Size:592599, Duration(usec):22939060
Size:11302, Duration(usec):8504469
Size:1553795, Duration(usec):19766458
Size:74, Duration(usec):379010
Size:4902, Duration(usec):63031491
Size:3781362, Duration(usec):10575774
Size:4165940, Duration(usec):89254014
Size:223952, Duration(usec):42322942
Size:21497, Duration(usec):42166912
Size:595692, Duration(usec):8034472
Size:535871, Duration(usec):10296785
Size:17730939, Duration(usec):176059883
Size:8851364, Duration(usec):30705194
Size:3898, Duration(usec):18516475
Size:4822459, Duration(usec):106933497
Size:527077, Duration(usec):30054890
Size:5576341, Duration(usec):76198273
Size:6303, Duration(usec):105624751
Size:17252, Duration(usec):28591450
Size:29109, Duration(usec):1486468
Size:55982, Duration(usec):28823364
Size:25861, Duration(usec):171147375
Size:62129, Duration(usec):35696414
Size:20467, Duration(usec):72317564
Size:37434, Duration(usec):101850887
Size:43493, Duration(usec):167958297
Size:42906, Duration(usec):23606810
Size:2350160, Duration(usec):53440875
Size:29660, Duration(usec):167466496
Size:24263, Duration(usec):77505004
Size:16241, Duration(usec):167299141
Size:4896, Duration(usec):24342311
Size:47151, Duration(usec):25265701
Size:2533, Duration(usec):165266242
