Size:56961, Duration(usec):175871
Size:48602, Duration(usec):1504749
Size:152517, Duration(usec):7920691
Size:48742, Duration(usec):1908257
Size:73841, Duration(usec):1186810
Size:436987, Duration(usec):3893887
Size:749494, Duration(usec):9713318
Size:21630, Duration(usec):70113
Size:2512219, Duration(usec):36475467
Size:1896962, Duration(usec):12505885
Size:28432, Duration(usec):92336
Size:10478, Duration(usec):34132784
Size:1861328, Duration(usec):19743612
Size:55554, Duration(usec):183138
Size:21740, Duration(usec):444929
Size:4718048, Duration(usec):61247413
Size:592599, Duration(usec):17482485
Size:11302, Duration(usec):72678
Size:1553795, Duration(usec):19546357
Size:74, Duration(usec):130323
Size:4902, Duration(usec):8457412
Size:3781362, Duration(usec):11887850
Size:4165940, Duration(usec):65920895
Size:223952, Duration(usec):40596553
Size:21497, Duration(usec):40076634
Size:595692, Duration(usec):8446141
Size:535871, Duration(usec):8280464
Size:17730939, Duration(usec):192909324
Size:8851364, Duration(usec):24426626
Size:3898, Duration(usec):67460
Size:4822459, Duration(usec):81643325
Size:527077, Duration(usec):3886343
Size:5576341, Duration(usec):67394577
Size:6303, Duration(usec):77257441
Size:17252, Duration(usec):118141
Size:29109, Duration(usec):561350
Size:55982, Duration(usec):202498
Size:25861, Duration(usec):174369972
Size:62129, Duration(usec):15028623
Size:20467, Duration(usec):54377579
Size:37434, Duration(usec):63026587
Size:43493, Duration(usec):163082798
Size:42906, Duration(usec):582083
Size:2350160, Duration(usec):29041986
Size:29660, Duration(usec):161372435
Size:24263, Duration(usec):26355701
Size:16241, Duration(usec):160588123
Size:4896, Duration(usec):61940
Size:47151, Duration(usec):249249
Size:2533, Duration(usec):153837986
