Size:56961, Duration(usec):1115496
Size:48602, Duration(usec):1300780
Size:152517, Duration(usec):2793683
Size:48742, Duration(usec):647722
Size:73841, Duration(usec):898718
Size:436987, Duration(usec):733642
Size:749494, Duration(usec):5314300
Size:21630, Duration(usec):284665
Size:2512219, Duration(usec):23355744
Size:1896962, Duration(usec):19924687
Size:28432, Duration(usec):341044
Size:10478, Duration(usec):21005420
Size:1861328, Duration(usec):14249568
Size:55554, Duration(usec):144229
Size:21740, Duration(usec):45466
Size:4718048, Duration(usec):45052803
Size:592599, Duration(usec):12322069
Size:11302, Duration(usec):4662078
Size:1553795, Duration(usec):11948977
Size:74, Duration(usec):15431
Size:4902, Duration(usec):49124
Size:3781362, Duration(usec):59508849
Size:4165940, Duration(usec):11952459
Size:223952, Duration(usec):23871587
Size:21497, Duration(usec):23432720
Size:595692, Duration(usec):7764485
Size:535871, Duration(usec):60068564
Size:17730939, Duration(usec):159478395
Size:8851364, Duration(usec):131770062
Size:3898, Duration(usec):43108
Size:4822459, Duration(usec):62456279
Size:527077, Duration(usec):11417329
Size:5576341, Duration(usec):54353511
Size:6303, Duration(usec):58024550
Size:17252, Duration(usec):6068280
Size:29109, Duration(usec):1145788
Size:55982, Duration(usec):3817894
Size:25861, Duration(usec):141088200
Size:62129, Duration(usec):1113614
Size:20467, Duration(usec):41406184
Size:37434, Duration(usec):43863241
Size:43493, Duration(usec):129928726
Size:42906, Duration(usec):108224050
Size:2350160, Duration(usec):23465009
Size:29660, Duration(usec):128261863
Size:24263, Duration(usec):191360
Size:16241, Duration(usec):127484214
Size:4896, Duration(usec):566799
Size:47151, Duration(usec):1184407
Size:2533, Duration(usec):120718043
