Size:56961, Duration(usec):1358871
Size:48602, Duration(usec):522916
Size:152517, Duration(usec):1748342
Size:48742, Duration(usec):459464
Size:73841, Duration(usec):768282
Size:436987, Duration(usec):2864580
Size:749494, Duration(usec):6922053
Size:21630, Duration(usec):743414
Size:2512219, Duration(usec):27412898
Size:1896962, Duration(usec):20080173
Size:28432, Duration(usec):758039
Size:10478, Duration(usec):26466357
Size:1861328, Duration(usec):16346184
Size:55554, Duration(usec):310570
Size:21740, Duration(usec):164753
Size:4718048, Duration(usec):21906916
Size:592599, Duration(usec):20379891
Size:11302, Duration(usec):13541118
Size:1553795, Duration(usec):17103092
Size:74, Duration(usec):42090
Size:4902, Duration(usec):15525572
Size:3781362, Duration(usec):39403415
Size:4165940, Duration(usec):37370488
Size:223952, Duration(usec):12952017
Size:21497, Duration(usec):12798248
Size:595692, Duration(usec):11007098
Size:535871, Duration(usec):42118825
Size:17730939, Duration(usec):155758455
Size:8851364, Duration(usec):109405762
Size:3898, Duration(usec):92960
Size:4822459, Duration(usec):45673628
Size:527077, Duration(usec):6861186
Size:5576341, Duration(usec):53652078
Size:6303, Duration(usec):43782283
Size:17252, Duration(usec):4477306
Size:29109, Duration(usec):1583227
Size:55982, Duration(usec):3612270
Size:25861, Duration(usec):147963285
Size:62129, Duration(usec):2069438
Size:20467, Duration(usec):48086035
Size:37434, Duration(usec):37789239
Size:43493, Duration(usec):143124305
Size:42906, Duration(usec):99340173
Size:2350160, Duration(usec):10770361
Size:29660, Duration(usec):142463603
Size:24263, Duration(usec):20409647
Size:16241, Duration(usec):142145875
Size:4896, Duration(usec):108331
Size:47151, Duration(usec):435197
Size:2533, Duration(usec):139241845
