Size:56961, Duration(usec):365656
Size:48602, Duration(usec):532661
Size:152517, Duration(usec):1258606
Size:48742, Duration(usec):412687
Size:73841, Duration(usec):606682
Size:436987, Duration(usec):3484279
Size:749494, Duration(usec):5745120
Size:21630, Duration(usec):79676
Size:2512219, Duration(usec):24318249
Size:1896962, Duration(usec):17836138
Size:28432, Duration(usec):193715
Size:10478, Duration(usec):23326582
Size:1861328, Duration(usec):18183463
Size:55554, Duration(usec):469508
Size:21740, Duration(usec):169669
Size:4718048, Duration(usec):48578310
Size:592599, Duration(usec):22708160
Size:11302, Duration(usec):11287115
Size:1553795, Duration(usec):20149305
Size:74, Duration(usec):50797
Size:4902, Duration(usec):12402702
Size:3781362, Duration(usec):16170596
Size:4165940, Duration(usec):40109257
Size:223952, Duration(usec):39710481
Size:21497, Duration(usec):39607879
Size:595692, Duration(usec):9310968
Size:535871, Duration(usec):16301358
Size:17730939, Duration(usec):158848901
Size:8851364, Duration(usec):52672754
Size:3898, Duration(usec):76852
Size:4822459, Duration(usec):45452404
Size:527077, Duration(usec):5209708
Size:5576341, Duration(usec):57326222
Size:6303, Duration(usec):43559771
Size:17252, Duration(usec):3024526
Size:29109, Duration(usec):295207
Size:55982, Duration(usec):1842045
Size:25861, Duration(usec):150924205
Size:62129, Duration(usec):28611092
Size:20467, Duration(usec):51768547
Size:37434, Duration(usec):37635488
Size:43493, Duration(usec):146149944
Size:42906, Duration(usec):42561926
Size:2350160, Duration(usec):38777284
Size:29660, Duration(usec):145490141
Size:24263, Duration(usec):23230603
Size:16241, Duration(usec):145170900
Size:4896, Duration(usec):104332
Size:47151, Duration(usec):640189
Size:2533, Duration(usec):142266863
