Size:56961, Duration(usec):613275
Size:48602, Duration(usec):402916
Size:152517, Duration(usec):1420159
Size:48742, Duration(usec):403617
Size:73841, Duration(usec):1094834
Size:436987, Duration(usec):1228068
Size:749494, Duration(usec):6960503
Size:21630, Duration(usec):171766
Size:2512219, Duration(usec):27925907
Size:1896962, Duration(usec):18802254
Size:28432, Duration(usec):179054
Size:10478, Duration(usec):26924828
Size:1861328, Duration(usec):18241563
Size:55554, Duration(usec):85879
Size:21740, Duration(usec):124187
Size:4718048, Duration(usec):46732804
Size:592599, Duration(usec):20484868
Size:11302, Duration(usec):12276045
Size:1553795, Duration(usec):19362626
Size:74, Duration(usec):13336
Size:4902, Duration(usec):15899809
Size:3781362, Duration(usec):41414104
Size:4165940, Duration(usec):17004236
Size:223952, Duration(usec):38870011
Size:21497, Duration(usec):38703493
Size:595692, Duration(usec):9333859
Size:535871, Duration(usec):43977043
Size:17730939, Duration(usec):151871969
Size:8851364, Duration(usec):107386947
Size:3898, Duration(usec):88880
Size:4822459, Duration(usec):45080625
Size:527077, Duration(usec):4475840
Size:5576341, Duration(usec):51098495
Size:6303, Duration(usec):43190181
Size:17252, Duration(usec):2159115
Size:29109, Duration(usec):266910
Size:55982, Duration(usec):1230639
Size:25861, Duration(usec):144008388
Size:62129, Duration(usec):27976744
Size:20467, Duration(usec):45544874
Size:37434, Duration(usec):37153656
Size:43493, Duration(usec):139915961
Size:42906, Duration(usec):97244002
Size:2350160, Duration(usec):36641561
Size:29660, Duration(usec):139263121
Size:24263, Duration(usec):315123
Size:16241, Duration(usec):138966471
Size:4896, Duration(usec):76535
Size:47151, Duration(usec):420714
Size:2533, Duration(usec):136062433
