Size:56961, Duration(usec):1374254
Size:48602, Duration(usec):439322
Size:152517, Duration(usec):1857260
Size:48742, Duration(usec):218373
Size:73841, Duration(usec):958670
Size:436987, Duration(usec):3207322
Size:749494, Duration(usec):7207182
Size:21630, Duration(usec):94624
Size:2512219, Duration(usec):28749224
Size:1896962, Duration(usec):17882522
Size:28432, Duration(usec):164141
Size:10478, Duration(usec):27836855
Size:1861328, Duration(usec):9312843
Size:55554, Duration(usec):345765
Size:21740, Duration(usec):188653
Size:4718048, Duration(usec):45700103
Size:592599, Duration(usec):9167422
Size:11302, Duration(usec):11427411
Size:1553795, Duration(usec):14017340
Size:74, Duration(usec):55120
Size:4902, Duration(usec):16819459
Size:3781362, Duration(usec):40235020
Size:4165940, Duration(usec):39432204
Size:223952, Duration(usec):36839785
Size:21497, Duration(usec):37039274
Size:595692, Duration(usec):8651819
Size:535871, Duration(usec):43010490
Size:17730939, Duration(usec):82112894
Size:8851364, Duration(usec):106519925
Size:3898, Duration(usec):120484
Size:4822459, Duration(usec):46236612
Size:527077, Duration(usec):7436659
Size:5576341, Duration(usec):50082221
Size:6303, Duration(usec):44353245
Size:17252, Duration(usec):5045100
Size:29109, Duration(usec):240190
Size:55982, Duration(usec):3884545
Size:25861, Duration(usec):74281509
Size:62129, Duration(usec):26101189
Size:20467, Duration(usec):44574800
Size:37434, Duration(usec):38321545
Size:43493, Duration(usec):69647216
Size:42906, Duration(usec):96391408
Size:2350160, Duration(usec):39536297
Size:29660, Duration(usec):69063587
Size:24263, Duration(usec):22495862
Size:16241, Duration(usec):68726776
Size:4896, Duration(usec):111566
Size:47151, Duration(usec):734090
Size:2533, Duration(usec):65884041
