Size:56961, Duration(usec):593094
Size:48602, Duration(usec):475659
Size:152517, Duration(usec):2017351
Size:48742, Duration(usec):245308
Size:73841, Duration(usec):2247187
Size:436987, Duration(usec):3756172
Size:749494, Duration(usec):6337600
Size:21630, Duration(usec):131230
Size:2512219, Duration(usec):21752201
Size:1896962, Duration(usec):18886772
Size:28432, Duration(usec):399695
Size:10478, Duration(usec):20751120
Size:1861328, Duration(usec):18322080
Size:55554, Duration(usec):414361
Size:21740, Duration(usec):218912
Size:4718048, Duration(usec):52890456
Size:592599, Duration(usec):22562586
Size:11302, Duration(usec):12362423
Size:1553795, Duration(usec):7363769
Size:74, Duration(usec):92718
Size:4902, Duration(usec):9900173
Size:3781362, Duration(usec):38040246
Size:4165940, Duration(usec):36996798
Size:223952, Duration(usec):44132838
Size:21497, Duration(usec):45096781
Size:595692, Duration(usec):9322218
Size:535871, Duration(usec):41758239
Size:17730939, Duration(usec):161058084
Size:8851364, Duration(usec):106541755
Size:3898, Duration(usec):90100
Size:4822459, Duration(usec):44040427
Size:527077, Duration(usec):6045305
Size:5576341, Duration(usec):31173100
Size:6303, Duration(usec):42147299
Size:17252, Duration(usec):3711554
Size:29109, Duration(usec):444869
Size:55982, Duration(usec):3083981
Size:25861, Duration(usec):153130738
Size:62129, Duration(usec):34249630
Size:20467, Duration(usec):25575396
Size:37434, Duration(usec):36093689
Size:43493, Duration(usec):148317822
Size:42906, Duration(usec):96397003
Size:2350160, Duration(usec):42716829
Size:29660, Duration(usec):147796873
Size:24263, Duration(usec):20041684
Size:16241, Duration(usec):148223563
Size:4896, Duration(usec):149983
Size:47151, Duration(usec):855630
Size:2533, Duration(usec):145319520
