Size:56961, Duration(usec):624598
Size:48602, Duration(usec):1225094
Size:152517, Duration(usec):1901845
Size:48742, Duration(usec):463253
Size:73841, Duration(usec):2850269
Size:436987, Duration(usec):4454240
Size:749494, Duration(usec):5971354
Size:21630, Duration(usec):140500
Size:2512219, Duration(usec):25968355
Size:1896962, Duration(usec):52040004
Size:28432, Duration(usec):424639
Size:10478, Duration(usec):24976219
Size:1861328, Duration(usec):55191357
Size:55554, Duration(usec):776388
Size:21740, Duration(usec):648467
Size:4718048, Duration(usec):48964136
Size:592599, Duration(usec):66111632
Size:11302, Duration(usec):45490983
Size:1553795, Duration(usec):4418324
Size:74, Duration(usec):153535
Size:4902, Duration(usec):13966402
Size:3781362, Duration(usec):39027520
Size:4165940, Duration(usec):48194672
Size:223952, Duration(usec):41171670
Size:21497, Duration(usec):41004336
Size:595692, Duration(usec):47373975
Size:535871, Duration(usec):43098864
Size:17730939, Duration(usec):207461558
Size:8851364, Duration(usec):117325109
Size:3898, Duration(usec):121480
Size:4822459, Duration(usec):40825107
Size:527077, Duration(usec):7091669
Size:5576341, Duration(usec):14593718
Size:6303, Duration(usec):38925647
Size:17252, Duration(usec):5268570
Size:29109, Duration(usec):38470167
Size:55982, Duration(usec):4098444
Size:25861, Duration(usec):199658603
Size:62129, Duration(usec):29998526
Size:20467, Duration(usec):9013149
Size:37434, Duration(usec):32881851
Size:43493, Duration(usec):194918054
Size:42906, Duration(usec):107180528
Size:2350160, Duration(usec):43599779
Size:29660, Duration(usec):194223731
Size:24263, Duration(usec):31269915
Size:16241, Duration(usec):193905506
Size:4896, Duration(usec):230340
Size:47151, Duration(usec):878113
Size:2533, Duration(usec):191001453
