Size:56961, Duration(usec):1323991
Size:48602, Duration(usec):633751
Size:152517, Duration(usec):1324074
Size:48742, Duration(usec):204960
Size:73841, Duration(usec):615912
Size:436987, Duration(usec):773210
Size:749494, Duration(usec):5495760
Size:21630, Duration(usec):80396
Size:2512219, Duration(usec):34677164
Size:1896962, Duration(usec):16042892
Size:28432, Duration(usec):140063
Size:10478, Duration(usec):33676071
Size:1861328, Duration(usec):23730142
Size:55554, Duration(usec):195360
Size:21740, Duration(usec):111274
Size:4718048, Duration(usec):48609947
Size:592599, Duration(usec):25385673
Size:11302, Duration(usec):9515409
Size:1553795, Duration(usec):43690007
Size:74, Duration(usec):18468
Size:4902, Duration(usec):22905210
Size:3781362, Duration(usec):31022724
Size:4165940, Duration(usec):11001052
Size:223952, Duration(usec):40690729
Size:21497, Duration(usec):40502145
Size:595692, Duration(usec):7857339
Size:535871, Duration(usec):32389380
Size:17730939, Duration(usec):175629113
Size:8851364, Duration(usec):97250612
Size:3898, Duration(usec):43799
Size:4822459, Duration(usec):49875977
Size:527077, Duration(usec):4058601
Size:5576341, Duration(usec):109792038
Size:6303, Duration(usec):48014637
Size:17252, Duration(usec):1639116
Size:29109, Duration(usec):121702
Size:55982, Duration(usec):855683
Size:25861, Duration(usec):167793613
Size:62129, Duration(usec):29483989
Size:20467, Duration(usec):104265197
Size:37434, Duration(usec):42308863
Size:43493, Duration(usec):163123123
Size:42906, Duration(usec):87141224
Size:2350160, Duration(usec):46359486
Size:29660, Duration(usec):162470502
Size:24263, Duration(usec):46956
Size:16241, Duration(usec):162181215
Size:4896, Duration(usec):50254
Size:47151, Duration(usec):148818
Size:2533, Duration(usec):159277195
