Size:56961, Duration(usec):337029
Size:48602, Duration(usec):2155955
Size:152517, Duration(usec):2435122
Size:48742, Duration(usec):372093
Size:73841, Duration(usec):1517412
Size:436987, Duration(usec):10174758
Size:749494, Duration(usec):6730404
Size:21630, Duration(usec):1082934
Size:2512219, Duration(usec):22620476
Size:1896962, Duration(usec):53604027
Size:28432, Duration(usec):1263589
Size:10478, Duration(usec):21613058
Size:1861328, Duration(usec):60256755
Size:55554, Duration(usec):7282282
Size:21740, Duration(usec):7038397
Size:4718048, Duration(usec):15155868
Size:592599, Duration(usec):72514296
Size:11302, Duration(usec):47903907
Size:1553795, Duration(usec):44098159
Size:74, Duration(usec):233040
Size:4902, Duration(usec):10588074
Size:3781362, Duration(usec):43619290
Size:4165940, Duration(usec):87964912
Size:223952, Duration(usec):5514956
Size:21497, Duration(usec):5323261
Size:595692, Duration(usec):50957693
Size:535871, Duration(usec):46349957
Size:17730939, Duration(usec):216974401
Size:8851364, Duration(usec):111732424
Size:3898, Duration(usec):80256
Size:4822459, Duration(usec):33206392
Size:527077, Duration(usec):4662980
Size:5576341, Duration(usec):111953021
Size:6303, Duration(usec):31316524
Size:17252, Duration(usec):2328109
Size:29109, Duration(usec):41584182
Size:55982, Duration(usec):1162934
Size:25861, Duration(usec):209074153
Size:62129, Duration(usec):221012
Size:20467, Duration(usec):106413245
Size:37434, Duration(usec):25305636
Size:43493, Duration(usec):204332575
Size:42906, Duration(usec):101680304
Size:2350160, Duration(usec):7419292
Size:29660, Duration(usec):203688970
Size:24263, Duration(usec):71158026
Size:16241, Duration(usec):203345835
Size:4896, Duration(usec):70525
Size:47151, Duration(usec):1040249
Size:2533, Duration(usec):200441799
