Size:56961, Duration(usec):2443753
Size:48602, Duration(usec):280859
Size:152517, Duration(usec):948481
Size:48742, Duration(usec):270949
Size:73841, Duration(usec):2059323
Size:436987, Duration(usec):5960730
Size:749494, Duration(usec):9075095
Size:21630, Duration(usec):98020
Size:2512219, Duration(usec):82951697
Size:1896962, Duration(usec):17994362
Size:28432, Duration(usec):117205
Size:10478, Duration(usec):82229308
Size:1861328, Duration(usec):5446806
Size:55554, Duration(usec):2463720
Size:21740, Duration(usec):2237133
Size:4718048, Duration(usec):60428128
Size:592599, Duration(usec):4110610
Size:11302, Duration(usec):11507412
Size:1553795, Duration(usec):15092746
Size:74, Duration(usec):342541
Size:4902, Duration(usec):71243192
Size:3781362, Duration(usec):41309319
Size:4165940, Duration(usec):41608868
Size:223952, Duration(usec):52008446
Size:21497, Duration(usec):51785575
Size:595692, Duration(usec):8571840
Size:535871, Duration(usec):43935190
Size:17730939, Duration(usec):58215740
Size:8851364, Duration(usec):120474763
Size:3898, Duration(usec):94688
Size:4822459, Duration(usec):118021660
Size:527077, Duration(usec):5423279
Size:5576341, Duration(usec):70094826
Size:6303, Duration(usec):116129382
Size:17252, Duration(usec):5507316
Size:29109, Duration(usec):162973
Size:55982, Duration(usec):4358386
Size:25861, Duration(usec):50485312
Size:62129, Duration(usec):41010019
Size:20467, Duration(usec):64531380
Size:37434, Duration(usec):110373754
Size:43493, Duration(usec):45719961
Size:42906, Duration(usec):110660814
Size:2350160, Duration(usec):58631156
Size:29660, Duration(usec):45087237
Size:24263, Duration(usec):24739120
Size:16241, Duration(usec):44766913
Size:4896, Duration(usec):66341
Size:47151, Duration(usec):888571
Size:2533, Duration(usec):41893320
