Size:56961, Duration(usec):1406268
Size:48602, Duration(usec):2708938
Size:152517, Duration(usec):2549213
Size:48742, Duration(usec):808657
Size:73841, Duration(usec):440238
Size:436987, Duration(usec):5897221
Size:749494, Duration(usec):6863964
Size:21630, Duration(usec):69926
Size:2512219, Duration(usec):85185243
Size:1896962, Duration(usec):5651147
Size:28432, Duration(usec):2695515
Size:10478, Duration(usec):84188694
Size:1861328, Duration(usec):46742056
Size:55554, Duration(usec):2661744
Size:21740, Duration(usec):2364606
Size:4718048, Duration(usec):94039231
Size:592599, Duration(usec):62070958
Size:11302, Duration(usec):34230
Size:1553795, Duration(usec):44499379
Size:74, Duration(usec):98064
Size:4902, Duration(usec):73347564
Size:3781362, Duration(usec):83642759
Size:4165940, Duration(usec):29817076
Size:223952, Duration(usec):88139060
Size:21497, Duration(usec):88012585
Size:595692, Duration(usec):1903271
Size:535871, Duration(usec):87060244
Size:17730939, Duration(usec):218463962
Size:8851364, Duration(usec):156550450
Size:3898, Duration(usec):75087
Size:4822459, Duration(usec):123596141
Size:527077, Duration(usec):3399889
Size:5576341, Duration(usec):118377859
Size:6303, Duration(usec):121696698
Size:17252, Duration(usec):1029976
Size:29109, Duration(usec):55892
Size:55982, Duration(usec):157945
Size:25861, Duration(usec):210798606
Size:62129, Duration(usec):77037187
Size:20467, Duration(usec):112780159
Size:37434, Duration(usec):115636771
Size:43493, Duration(usec):206041365
Size:42906, Duration(usec):146511484
Size:2350160, Duration(usec):92935179
Size:29660, Duration(usec):205356739
Size:24263, Duration(usec):12860899
Size:16241, Duration(usec):205046732
Size:4896, Duration(usec):545698
Size:47151, Duration(usec):726901
Size:2533, Duration(usec):202142705
