Size:56961, Duration(usec):1140472
Size:48602, Duration(usec):886407
Size:152517, Duration(usec):1177391
Size:48742, Duration(usec):293189
Size:73841, Duration(usec):1196250
Size:436987, Duration(usec):4239355
Size:749494, Duration(usec):5354571
Size:21630, Duration(usec):153171
Size:2512219, Duration(usec):21223821
Size:1896962, Duration(usec):16408204
Size:28432, Duration(usec):609534
Size:10478, Duration(usec):19476439
Size:1861328, Duration(usec):16890492
Size:55554, Duration(usec):251584
Size:21740, Duration(usec):120212
Size:4718048, Duration(usec):47107219
Size:592599, Duration(usec):16037660
Size:11302, Duration(usec):4947915
Size:1553795, Duration(usec):6199503
Size:74, Duration(usec):45423
Size:4902, Duration(usec):183219
Size:3781362, Duration(usec):41730735
Size:4165940, Duration(usec):43272313
Size:223952, Duration(usec):32110772
Size:21497, Duration(usec):31820772
Size:595692, Duration(usec):4717911
Size:535871, Duration(usec):43114016
Size:17730939, Duration(usec):153611736
Size:8851364, Duration(usec):101141168
Size:3898, Duration(usec):53632
Size:4822459, Duration(usec):40241362
Size:527077, Duration(usec):5332944
Size:5576341, Duration(usec):26430290
Size:6303, Duration(usec):36923838
Size:17252, Duration(usec):1151309
Size:29109, Duration(usec):192969
Size:55982, Duration(usec):476957
Size:25861, Duration(usec):139727230
Size:62129, Duration(usec):13321652
Size:20467, Duration(usec):16641080
Size:37434, Duration(usec):26582019
Size:43493, Duration(usec):131326972
Size:42906, Duration(usec):83320692
Size:2350160, Duration(usec):23709895
Size:29660, Duration(usec):130189769
Size:24263, Duration(usec):13614762
Size:16241, Duration(usec):129589409
Size:4896, Duration(usec):53532
Size:47151, Duration(usec):356793
Size:2533, Duration(usec):124535979
