Size:56961, Duration(usec):1293526
Size:48602, Duration(usec):1063178
Size:152517, Duration(usec):1380588
Size:48742, Duration(usec):167992
Size:73841, Duration(usec):331738
Size:436987, Duration(usec):4787967
Size:749494, Duration(usec):7105292
Size:21630, Duration(usec):134628
Size:2512219, Duration(usec):22200159
Size:1896962, Duration(usec):10611974
Size:28432, Duration(usec):1106375
Size:10478, Duration(usec):20516137
Size:1861328, Duration(usec):14502612
Size:55554, Duration(usec):820023
Size:21740, Duration(usec):273189
Size:4718048, Duration(usec):45008069
Size:592599, Duration(usec):12751515
Size:11302, Duration(usec):166818
Size:1553795, Duration(usec):14163489
Size:74, Duration(usec):27831
Size:4902, Duration(usec):1222938
Size:3781362, Duration(usec):36492376
Size:4165940, Duration(usec):36028893
Size:223952, Duration(usec):28186680
Size:21497, Duration(usec):27911144
Size:595692, Duration(usec):2621775
Size:535871, Duration(usec):35880539
Size:17730939, Duration(usec):144591167
Size:8851364, Duration(usec):90843223
Size:3898, Duration(usec):52477
Size:4822459, Duration(usec):37579409
Size:527077, Duration(usec):5622778
Size:5576341, Duration(usec):43503359
Size:6303, Duration(usec):34305930
Size:17252, Duration(usec):1652695
Size:29109, Duration(usec):129344
Size:55982, Duration(usec):465441
Size:25861, Duration(usec):130830430
Size:62129, Duration(usec):9352590
Size:20467, Duration(usec):33769248
Size:37434, Duration(usec):23816739
Size:43493, Duration(usec):122380255
Size:42906, Duration(usec):73136174
Size:2350160, Duration(usec):18254218
Size:29660, Duration(usec):121254724
Size:24263, Duration(usec):6375761
Size:16241, Duration(usec):121070896
Size:4896, Duration(usec):102089
Size:47151, Duration(usec):407892
Size:2533, Duration(usec):115988992
