Size:56961, Duration(usec):1159345
Size:48602, Duration(usec):913751
Size:152517, Duration(usec):1443461
Size:48742, Duration(usec):1618228
Size:73841, Duration(usec):1730364
Size:436987, Duration(usec):4456863
Size:749494, Duration(usec):6037380
Size:21630, Duration(usec):166700
Size:2512219, Duration(usec):22352598
Size:1896962, Duration(usec):15348575
Size:28432, Duration(usec):314494
Size:10478, Duration(usec):20605029
Size:1861328, Duration(usec):17053225
Size:55554, Duration(usec):332361
Size:21740, Duration(usec):141910
Size:4718048, Duration(usec):21131049
Size:592599, Duration(usec):15477979
Size:11302, Duration(usec):3944460
Size:1553795, Duration(usec):14485873
Size:74, Duration(usec):114696
Size:4902, Duration(usec):1352455
Size:3781362, Duration(usec):41109702
Size:4165940, Duration(usec):40804202
Size:223952, Duration(usec):4684821
Size:21497, Duration(usec):4329843
Size:595692, Duration(usec):4718657
Size:535871, Duration(usec):41963330
Size:17730939, Duration(usec):157149919
Size:8851364, Duration(usec):103109704
Size:3898, Duration(usec):107268
Size:4822459, Duration(usec):41482600
Size:527077, Duration(usec):5071950
Size:5576341, Duration(usec):48198916
Size:6303, Duration(usec):38175064
Size:17252, Duration(usec):821254
Size:29109, Duration(usec):1012614
Size:55982, Duration(usec):457596
Size:25861, Duration(usec):143270785
Size:62129, Duration(usec):217422
Size:20467, Duration(usec):38454512
Size:37434, Duration(usec):27749030
Size:43493, Duration(usec):134805429
Size:42906, Duration(usec):85247770
Size:2350160, Duration(usec):9535166
Size:29660, Duration(usec):134108422
Size:24263, Duration(usec):11177940
Size:16241, Duration(usec):133516146
Size:4896, Duration(usec):109221
Size:47151, Duration(usec):521880
Size:2533, Duration(usec):128453053
