Size:56961, Duration(usec):489282
Size:48602, Duration(usec):618831
Size:152517, Duration(usec):1410416
Size:48742, Duration(usec):124214
Size:73841, Duration(usec):1128624
Size:436987, Duration(usec):4621549
Size:749494, Duration(usec):6124092
Size:21630, Duration(usec):204444
Size:2512219, Duration(usec):23400173
Size:1896962, Duration(usec):16686523
Size:28432, Duration(usec):658529
Size:10478, Duration(usec):21684434
Size:1861328, Duration(usec):11267069
Size:55554, Duration(usec):365660
Size:21740, Duration(usec):136251
Size:4718048, Duration(usec):43418143
Size:592599, Duration(usec):9212524
Size:11302, Duration(usec):5226241
Size:1553795, Duration(usec):13792348
Size:74, Duration(usec):40723
Size:4902, Duration(usec):2391229
Size:3781362, Duration(usec):38848501
Size:4165940, Duration(usec):37767148
Size:223952, Duration(usec):27038987
Size:21497, Duration(usec):26721450
Size:595692, Duration(usec):5085117
Size:535871, Duration(usec):40395836
Size:17730939, Duration(usec):96247260
Size:8851364, Duration(usec):100492225
Size:3898, Duration(usec):59712
Size:4822459, Duration(usec):46785337
Size:527077, Duration(usec):4735332
Size:5576341, Duration(usec):50790216
Size:6303, Duration(usec):43989951
Size:17252, Duration(usec):560287
Size:29109, Duration(usec):224666
Size:55982, Duration(usec):498152
Size:25861, Duration(usec):82345435
Size:62129, Duration(usec):7486059
Size:20467, Duration(usec):41027274
Size:37434, Duration(usec):33396302
Size:43493, Duration(usec):73846585
Size:42906, Duration(usec):82674314
Size:2350160, Duration(usec):24070632
Size:29660, Duration(usec):72579107
Size:24263, Duration(usec):8102790
Size:16241, Duration(usec):72000692
Size:4896, Duration(usec):80319
Size:47151, Duration(usec):507850
Size:2533, Duration(usec):66933467
