Size:56961, Duration(usec):1150873
Size:48602, Duration(usec):896213
Size:152517, Duration(usec):1586814
Size:48742, Duration(usec):521791
Size:73841, Duration(usec):1322562
Size:436987, Duration(usec):1339746
Size:749494, Duration(usec):5688973
Size:21630, Duration(usec):167171
Size:2512219, Duration(usec):21453279
Size:1896962, Duration(usec):15660559
Size:28432, Duration(usec):294472
Size:10478, Duration(usec):19698088
Size:1861328, Duration(usec):19076198
Size:55554, Duration(usec):201178
Size:21740, Duration(usec):73660
Size:4718048, Duration(usec):43313021
Size:592599, Duration(usec):16594619
Size:11302, Duration(usec):4200256
Size:1553795, Duration(usec):14561140
Size:74, Duration(usec):20399
Size:4902, Duration(usec):449191
Size:3781362, Duration(usec):38525676
Size:4165940, Duration(usec):18462242
Size:223952, Duration(usec):26685663
Size:21497, Duration(usec):26354981
Size:595692, Duration(usec):5602637
Size:535871, Duration(usec):39727656
Size:17730939, Duration(usec):152867829
Size:8851364, Duration(usec):99075867
Size:3898, Duration(usec):63110
Size:4822459, Duration(usec):37870148
Size:527077, Duration(usec):5606753
Size:5576341, Duration(usec):48734452
Size:6303, Duration(usec):34554734
Size:17252, Duration(usec):1383094
Size:29109, Duration(usec):232388
Size:55982, Duration(usec):418602
Size:25861, Duration(usec):139055307
Size:62129, Duration(usec):7000983
Size:20467, Duration(usec):38975820
Size:37434, Duration(usec):23932247
Size:43493, Duration(usec):130658936
Size:42906, Duration(usec):81479649
Size:2350160, Duration(usec):18082339
Size:29660, Duration(usec):129411406
Size:24263, Duration(usec):93830
Size:16241, Duration(usec):129081608
Size:4896, Duration(usec):83690
Size:47151, Duration(usec):482117
Size:2533, Duration(usec):123999691
