Size:56961, Duration(usec):388276
Size:48602, Duration(usec):1088648
Size:152517, Duration(usec):1147080
Size:48742, Duration(usec):934915
Size:73841, Duration(usec):576148
Size:436987, Duration(usec):3279483
Size:749494, Duration(usec):5914797
Size:21630, Duration(usec):107396
Size:2512219, Duration(usec):20602147
Size:1896962, Duration(usec):18296555
Size:28432, Duration(usec):69858
Size:10478, Duration(usec):18899795
Size:1861328, Duration(usec):17006512
Size:55554, Duration(usec):200511
Size:21740, Duration(usec):126196
Size:4718048, Duration(usec):42942786
Size:592599, Duration(usec):17593096
Size:11302, Duration(usec):6843852
Size:1553795, Duration(usec):12698175
Size:74, Duration(usec):42067
Size:4902, Duration(usec):103860
Size:3781362, Duration(usec):17482896
Size:4165940, Duration(usec):41787496
Size:223952, Duration(usec):26146104
Size:21497, Duration(usec):26195546
Size:595692, Duration(usec):5250986
Size:535871, Duration(usec):15239814
Size:17730939, Duration(usec):154850607
Size:8851364, Duration(usec):45240469
Size:3898, Duration(usec):61013
Size:4822459, Duration(usec):46744366
Size:527077, Duration(usec):4250007
Size:5576341, Duration(usec):51588344
Size:6303, Duration(usec):43431978
Size:17252, Duration(usec):72109
Size:29109, Duration(usec):178015
Size:55982, Duration(usec):752981
Size:25861, Duration(usec):140956634
Size:62129, Duration(usec):7187970
Size:20467, Duration(usec):41992644
Size:37434, Duration(usec):32781624
Size:43493, Duration(usec):132646500
Size:42906, Duration(usec):27476509
Size:2350160, Duration(usec):20528723
Size:29660, Duration(usec):131364447
Size:24263, Duration(usec):12120918
Size:16241, Duration(usec):130764082
Size:4896, Duration(usec):58698
Size:47151, Duration(usec):253916
Size:2533, Duration(usec):125720961
