Size:56961, Duration(usec):755881
Size:48602, Duration(usec):1172890
Size:152517, Duration(usec):2030506
Size:48742, Duration(usec):850444
Size:73841, Duration(usec):608895
Size:436987, Duration(usec):3135185
Size:749494, Duration(usec):8416468
Size:21630, Duration(usec):134120
Size:2512219, Duration(usec):25129784
Size:1896962, Duration(usec):20416640
Size:28432, Duration(usec):248653
Size:10478, Duration(usec):24696517
Size:1861328, Duration(usec):22115036
Size:55554, Duration(usec):1595805
Size:21740, Duration(usec):2100093
Size:4718048, Duration(usec):47737378
Size:592599, Duration(usec):27793666
Size:11302, Duration(usec):17551070
Size:1553795, Duration(usec):6719923
Size:74, Duration(usec):91615
Size:4902, Duration(usec):19872654
Size:3781362, Duration(usec):39227589
Size:4165940, Duration(usec):38754091
Size:223952, Duration(usec):44432075
Size:21497, Duration(usec):44602912
Size:595692, Duration(usec):18586461
Size:535871, Duration(usec):42810207
Size:17730939, Duration(usec):171069919
Size:8851364, Duration(usec):112414520
Size:3898, Duration(usec):133338
Size:4822459, Duration(usec):54383820
Size:527077, Duration(usec):4401849
Size:5576341, Duration(usec):27940268
Size:6303, Duration(usec):53871545
Size:17252, Duration(usec):3374289
Size:29109, Duration(usec):14413930
Size:55982, Duration(usec):3201931
Size:25861, Duration(usec):167689168
Size:62129, Duration(usec):39922775
Size:20467, Duration(usec):25508851
Size:37434, Duration(usec):51274253
Size:43493, Duration(usec):165684693
Size:42906, Duration(usec):108002684
Size:2350160, Duration(usec):56287749
Size:29660, Duration(usec):165374499
Size:24263, Duration(usec):31453595
Size:16241, Duration(usec):165280262
Size:4896, Duration(usec):231090
Size:47151, Duration(usec):1031162
Size:2533, Duration(usec):164009629
