Size:56961, Duration(usec):1055937
Size:48602, Duration(usec):642681
Size:152517, Duration(usec):809672
Size:48742, Duration(usec):647379
Size:73841, Duration(usec):804734
Size:436987, Duration(usec):3349101
Size:749494, Duration(usec):6376747
Size:21630, Duration(usec):121545
Size:2512219, Duration(usec):24831608
Size:1896962, Duration(usec):18561748
Size:28432, Duration(usec):606894
Size:10478, Duration(usec):24508562
Size:1861328, Duration(usec):24560743
Size:55554, Duration(usec):2009348
Size:21740, Duration(usec):1838278
Size:4718048, Duration(usec):24243719
Size:592599, Duration(usec):27913069
Size:11302, Duration(usec):15789562
Size:1553795, Duration(usec):15833950
Size:74, Duration(usec):113343
Size:4902, Duration(usec):19692315
Size:3781362, Duration(usec):38185375
Size:4165940, Duration(usec):38496108
Size:223952, Duration(usec):20986829
Size:21497, Duration(usec):20958507
Size:595692, Duration(usec):16241235
Size:535871, Duration(usec):41698222
Size:17730939, Duration(usec):171094375
Size:8851364, Duration(usec):112501322
Size:3898, Duration(usec):68488
Size:4822459, Duration(usec):56956587
Size:527077, Duration(usec):5210927
Size:5576341, Duration(usec):59922998
Size:6303, Duration(usec):56218220
Size:17252, Duration(usec):4378687
Size:29109, Duration(usec):12145493
Size:55982, Duration(usec):4111434
Size:25861, Duration(usec):167764302
Size:62129, Duration(usec):16648549
Size:20467, Duration(usec):57506138
Size:37434, Duration(usec):53534777
Size:43493, Duration(usec):165697872
Size:42906, Duration(usec):108125073
Size:2350160, Duration(usec):27845774
Size:29660, Duration(usec):165574978
Size:24263, Duration(usec):31138533
Size:16241, Duration(usec):165444448
Size:4896, Duration(usec):1100160
Size:47151, Duration(usec):1312582
Size:2533, Duration(usec):164173797
